timestamp,torque_request,measured_torque,Ia,Ib,Ic,Vdc,coolant_temp,pump_motor_current,inverter_status,BMS_status,CAN_drops,cell_voltage_1,cell_voltage_2,cell_voltage_3,cell_voltage_4
2026-01-24T22:31:38.414782,39.19597989949749,39.459898795194064,129.5407933198624,129.7071313305921,130.133448735963,349.2339179659669,50.39897131472003,2.122168859607751,OK,OK,0,87.31689873308841,87.27193882995219,87.36878401723239,87.3368945848301
2026-01-24T22:31:39.414782,40.201005025125625,36.4874208473299,130.80412649357595,129.4590872566575,132.49170285940966,351.32419106665316,49.69551601773489,2.128706189416131,OK,OK,0,87.86839937846044,87.84571027940885,87.85143138087159,87.86972977040271
2026-01-24T22:31:40.414782,41.20603015075376,46.974933574246,131.98263398158952,131.71086469572333,133.081149940486,351.4454747206575,49.62771371896038,1.9164861276535323,OK,OK,0,87.87689493255282,87.84316988667926,87.97527669813981,87.86228241736949
2026-01-24T22:31:41.414782,42.211055276381906,37.01075128899443,135.22767391999696,134.73322248221788,135.8677829344378,348.2706444829643,50.86865145590828,2.006376066210101,OK,OK,0,87.1144548821678,87.06586126426235,87.06609424389475,87.08669583178666
2026-01-24T22:31:42.414782,43.21608040201005,46.0369026345628,158.36779884460566,157.91349444697283,163.37427892191005,350.5739645950282,50.6503049798355,1.9955803515567943,OK,OK,0,87.68959265554085,87.54424974176224,87.6295961109311,87.69239304403013
2026-01-24T22:31:43.414782,44.22110552763819,56.413212882444995,143.85557176529372,145.4212720267742,143.3387573489816,351.19518638826395,50.02525869064374,2.1015025302841965,OK,OK,0,87.83772397620156,87.82770156008665,87.77991203050001,87.81829011460628
2026-01-24T22:31:44.414782,45.226130653266324,53.22688177344299,144.78264594529145,141.91988879848194,145.8640855284125,350.30289036325337,49.982852573234986,2.0177506555549543,OK,OK,0,87.63743956059301,87.60746904443234,87.58179713523985,87.59457505085943
2026-01-24T22:31:45.414782,46.23115577889447,42.28598025521845,152.84963598405758,151.65147528556682,150.85562076283736,349.85415644312906,50.47756553534443,1.940580937801398,OK,OK,0,87.37128991777234,87.49592684490828,87.48306256267838,87.42154024948029
2026-01-24T22:31:46.414782,47.23618090452261,54.864781533284145,161.1508891760563,162.93959264635606,159.46320746932085,349.2264003635417,49.64984905606666,1.9156868301105543,OK,OK,0,87.2795909619501,87.3122586793756,87.29395503720325,87.31559264824095
2026-01-24T22:31:47.414782,48.24120603015075,51.5633377594921,155.36403497870216,159.15257132961577,151.32745421723916,350.50601332101,50.44013200721874,1.9560989946793241,OK,OK,0,87.73456175048376,87.63958090466762,87.681030500547,87.66642005684629
2026-01-24T22:31:48.414782,49.24623115577889,58.665300559641594,160.4919406814747,162.25790735940492,161.5817943419359,348.62449935048386,49.69247867637806,1.9986138150420905,OK,OK,0,87.20248227318187,87.19979756314922,87.09451530921952,87.13177530728653
2026-01-24T22:31:49.414782,50.25125628140703,55.35478888792928,167.1381647341821,167.88623604213603,166.89289818542804,350.46113271345547,50.77625461308391,2.0145623969396933,OK,OK,0,87.54203923279042,87.66676384226041,87.59069608064195,87.62024575455425
2026-01-24T22:31:50.414782,51.256281407035175,40.873063237876394,174.95444683753323,172.74057084909643,175.86565428996926,349.2900617148773,50.45808533897538,2.06659694669821,OK,OK,0,87.32923927748335,87.37091063603256,87.26662010790912,87.32264283184948
2026-01-24T22:31:51.414782,52.26130653266331,52.787045314787136,167.99872194065057,168.82989132527007,169.8962304956908,349.546769718098,50.93053385556845,2.0723051901218756,OK,OK,0,87.4758469381842,87.4448858340628,87.44435036328827,87.40268007696268
2026-01-24T22:31:52.414782,53.26633165829145,48.277393513249926,178.53219030127636,179.8076593616723,178.01751109289694,349.9222136044886,49.47475911304918,1.9737425841387852,OK,OK,0,87.45455008353719,87.4450059764475,87.4894915110009,87.52713456451774
2026-01-24T22:31:53.414782,54.27135678391959,50.352193860006864,189.9447809546204,188.6583115614113,193.04710400848006,349.85027390670336,50.01117362817215,1.9955796526444813,OK,OK,0,87.4389970037753,87.46000810068742,87.52753740852415,87.56644107794408
2026-01-24T22:31:54.414782,55.27638190954774,52.18770064164058,179.41538554651075,176.62995448886235,180.6031371249027,349.84974971575645,50.82367391481445,2.023300578764994,OK,OK,0,87.52315025061802,87.47031692426121,87.4269526245114,87.46768529066586
2026-01-24T22:31:55.414782,56.281407035175874,50.209628244846876,181.70708246987786,181.62432289181433,184.54901122235816,350.9136724638958,49.778531202135994,2.1118052159940857,OK,OK,0,87.68540893645117,87.77429249878286,87.78925883126355,87.74153617568967
2026-01-24T22:31:56.414782,57.28643216080401,58.189426176310405,192.627882279091,192.31840451700407,193.56598156284383,348.79188490175096,50.38541879088133,1.9704499541743776,OK,OK,0,87.22994665597024,87.16788792173783,87.16635979217331,87.19005910336888
2026-01-24T22:31:57.414782,58.291457286432156,62.24897047130507,197.92341597601182,199.6087332213928,198.2956697710308,349.3925033227107,51.17370243111925,2.2576413289074693,OK,OK,0,87.31811106374874,87.23670002128624,87.30490238696453,87.37027325382597
2026-01-24T22:31:58.414782,59.2964824120603,63.258952065438656,195.7703124336489,195.93359272071984,198.56843254667254,350.3172724212494,48.774049746753455,2.0269936472420795,OK,OK,0,87.61895039346948,87.51544453039483,87.6507674042637,87.56989255061828
2026-01-24T22:31:59.414782,60.30150753768844,57.6847357524887,201.01285437419685,199.62607362250273,201.68840957662178,349.60335761334676,49.742663273705396,2.1221906523778062,OK,OK,0,87.42465344173642,87.44314038598792,87.36233015260936,87.38861205482739
2026-01-24T22:32:00.414782,61.306532663316574,58.81040926074718,207.1787579869463,206.39253519433544,207.45603670348868,349.5780465646137,50.69408857320377,1.762906959846251,OK,OK,0,87.4616807267986,87.46900838564167,87.47938574690183,87.40538537501158
2026-01-24T22:32:01.414782,62.31155778894472,64.09154357037002,211.63378336552384,211.91288610755205,211.91580054348822,350.48626445223266,50.52104604111644,2.0739125496054682,OK,OK,0,87.7035254484449,87.67177061714224,87.68788010517672,87.5622996399209
2026-01-24T22:32:02.414782,63.31658291457286,63.78493065747073,211.31785062766596,212.01076304165335,211.51785099209064,349.5254577565104,49.35597117504495,2.1106791455011855,OK,OK,0,87.36372125760764,87.40815846004992,87.31038014037864,87.40606732208387
2026-01-24T22:32:03.414782,64.321608040201,62.105314969960304,218.45688678169918,216.3399544530724,218.10025070362687,349.7831190856725,49.10448185066831,1.9977899232261123,OK,OK,0,87.48991195592343,87.48215280825885,87.43707399797151,87.39184374758865
2026-01-24T22:32:04.414782,65.32663316582914,61.30525854039088,208.72908203964477,210.21279374415732,209.2831595587238,350.7558303298862,50.00228598213444,1.9701840502760164,OK,OK,0,87.5816410890912,87.6806570550924,87.6521540879484,87.77387757428164
2026-01-24T22:32:05.414782,66.33165829145727,59.06539894552627,222.27058603993186,224.73084921740877,222.0661367095797,349.5231258446578,51.0087902027116,1.9961684592752558,OK,OK,0,87.35968315833385,87.4781532761621,87.46248329784356,87.39091933581078
2026-01-24T22:32:06.414782,67.33668341708542,71.542086465013,220.23852548277893,218.57054502165028,224.21603845618128,349.1058994889961,50.21421593757983,2.00291754769462,OK,OK,0,87.2973254114772,87.13025593692427,87.33292202894172,87.24947045957093
2026-01-24T22:32:07.414782,68.34170854271356,67.68854863676864,231.32605374582,234.89739482514824,232.65823165448097,347.2835908994945,49.91668700401892,2.075029132335569,OK,OK,0,86.75648023630553,86.77071071678738,86.77629340360602,86.89864096169796
2026-01-24T22:32:08.414782,69.3467336683417,67.07246539937968,231.78649150426875,229.82558452342457,232.15895723186048,350.23587648656104,50.796553929452266,1.9339132777103478,OK,OK,0,87.60385311789936,87.58106376967328,87.60065900832699,87.57577094682284
2026-01-24T22:32:09.414782,70.35175879396985,65.08891868072675,242.92851410230017,242.0601219976619,241.6925861139707,349.462189806373,50.47826728502487,1.8286139677153224,OK,OK,0,87.36620599957428,87.35699009957013,87.36921302963023,87.35332747067059
2026-01-24T22:32:10.414782,71.35678391959799,77.03102524443462,239.0532500888157,234.49561812811615,242.41162194999288,349.30280146412235,50.18739898501349,2.1572655053296472,OK,OK,0,87.41758154752823,87.33885248822477,87.34716184866868,87.41332553828444
2026-01-24T22:32:11.414782,72.36180904522612,63.31586740392059,242.49830023957978,244.42322286056438,241.36385133864042,349.14473757625416,49.860155506334166,1.8036091033163395,OK,OK,0,87.26321693212834,87.26389786493064,87.29553892248165,87.28086600014397
2026-01-24T22:32:12.414782,73.36683417085426,85.82227760948834,246.6566676573503,249.83877987737222,246.22030752860798,350.66386063932083,50.27953325326954,2.0409119667092455,OK,OK,0,87.64627428810007,87.68339121649818,87.668032901865,87.57199796079631
2026-01-24T22:32:13.414782,74.3718592964824,73.42778223961369,252.13059846858985,253.01589459182287,252.27160155678564,350.55759002225017,49.74885046413125,2.2224446181656736,OK,OK,0,87.5978096754924,87.61389186576172,87.59291967197314,87.67478153391602
2026-01-24T22:32:14.414782,75.37688442211055,78.21765175338918,250.22931749360828,250.54625289279943,250.07499972173764,351.03111618267104,49.30244464396836,1.9866445506653505,OK,OK,0,87.71330544867484,87.79294001602204,87.74630471429191,87.8248122164051
2026-01-24T22:32:15.414782,76.38190954773869,74.9268433865589,248.9951849865318,247.83411671586123,248.6925080953856,349.96076498907985,50.04373780023137,2.0688084144399936,OK,OK,0,87.48987303331842,87.49017427979608,87.48873673897302,87.36215608278648
2026-01-24T22:32:16.414782,77.38693467336682,81.49261067755168,253.61553000856892,254.57183480489934,251.4495175187557,351.1309195581384,49.45841143804136,2.0913676215191344,OK,OK,0,87.85160427818924,87.72673085597634,87.77981430714688,87.80526893129483
2026-01-24T22:32:17.414782,78.39195979899498,90.22074792490969,264.2380164434325,266.44581415323455,262.76697434861524,351.0687567379102,49.32122563544301,2.037827834811835,OK,OK,0,87.81281820258484,87.83023849400139,87.85390932857241,87.83262191072346
2026-01-24T22:32:18.414782,79.39698492462311,84.98358667244517,273.5786800902895,272.88183643487434,275.27482624698087,348.88277536960163,49.44249314645065,2.021052118567966,OK,OK,0,87.20843185711752,87.23148618155217,87.25320997681291,87.23505495057637
2026-01-24T22:32:19.414782,80.40201005025125,77.44084691674107,264.2497557803687,264.50740518805355,264.6523729895939,351.7789766708459,50.09087876575814,2.075320344026232,OK,OK,0,87.89618340994207,87.93761366935432,87.96101857283351,88.04027146214038
2026-01-24T22:32:20.414782,81.40703517587939,85.46768610168218,275.6097684620989,274.3999494931739,273.9584833057832,351.88798242292603,50.2073757834098,1.9506052472389197,OK,OK,0,87.98403425464033,87.9939686273975,87.94039744465584,87.86417029626814
2026-01-24T22:32:21.414782,82.41206030150752,89.33094574181303,268.127889298591,267.9747780412565,269.5880558321413,349.4959071481814,49.4178497835306,1.9955786802082705,OK,OK,0,87.40319735552487,87.39870395131621,87.3754772783833,87.39325603561244
2026-01-24T22:32:22.414782,83.41708542713567,91.93390282632404,282.0836214348517,280.7548470632216,281.27055215899446,350.29330058020895,50.4918074181128,2.124181172819769,OK,OK,0,87.66372549610723,87.55956969600432,87.53556832439686,87.46286449933324
2026-01-24T22:32:23.414782,84.42211055276381,93.13578178484481,279.58824175512564,283.76482071488846,280.96865737799334,350.954054434471,49.68921072356774,1.9369229584719412,OK,OK,0,87.71060408009919,87.77683285777555,87.75203880305703,87.72317928962975
2026-01-24T22:32:24.414782,85.42713567839195,84.73589469890771,285.01614816266965,286.650209229983,284.5686742199448,348.80108188371065,49.24328286140449,2.0050979199763224,OK,OK,0,87.29051088805356,87.24587554439357,87.16475381728144,87.169187730845
2026-01-24T22:32:25.414782,86.4321608040201,90.97007290435548,295.19053427942526,290.71244463286723,294.98603400667116,351.13195983807105,49.6704818117505,2.0317005919619517,OK,OK,0,87.679538686542,87.6790887869507,87.77121638179597,87.79450377093492
2026-01-24T22:32:26.414782,87.43718592964824,80.8135809565239,302.49172486202383,299.3166452805106,302.5554623093416,348.29189075366776,50.4728675429531,1.9492073311646771,OK,OK,0,87.11973261472237,87.0882409600304,87.05786804655861,87.11271083218824
2026-01-24T22:32:27.414782,88.44221105527637,92.0171114793623,293.55820944252395,293.050086065725,294.0968134099827,349.12968572171974,49.32036046411898,2.097385849708618,OK,OK,0,87.28218862235191,87.3153193967794,87.2403891094745,87.32901858112716
2026-01-24T22:32:28.414782,89.44723618090451,90.75088520923691,293.38463214381636,291.2533098597891,293.4906523802415,349.9372821434548,49.754229852008265,2.047755530602255,OK,OK,0,87.47911984009194,87.41800550857052,87.45245716531032,87.5385374573238
2026-01-24T22:32:29.414782,90.45226130653265,89.75756053891857,297.31472476510567,298.9002810094793,297.55246152581634,349.50488966953543,49.470642589283365,2.1773818013030164,OK,OK,0,87.35607969554535,87.36745882869008,87.40918758777326,87.33051281529326
2026-01-24T22:32:30.414782,91.4572864321608,89.08530170166273,307.0346330832768,307.45148605533547,309.3148958017215,349.9612901573547,50.05397254675812,1.8712114420111186,OK,OK,0,87.47340274230407,87.51525487094784,87.53221826553367,87.49042623944717
2026-01-24T22:32:31.414782,92.46231155778894,89.38354102834097,307.79024202032707,310.4604533335547,311.71142243067095,349.9469426155643,49.5260183901179,2.07469211429211,OK,OK,0,87.5043144421572,87.4723003592554,87.50913471346524,87.47610191101282
2026-01-24T22:32:32.414782,93.46733668341707,93.65400198492402,309.3988980784381,311.98829846092536,309.06759562907587,349.69181187576356,51.09796807120665,2.082973729392868,OK,OK,0,87.44227874321182,87.37519405807406,87.40059678348898,87.42915931900383
2026-01-24T22:32:33.414782,94.47236180904522,92.92798623406445,310.515473227199,310.89971114817405,309.07233179267246,350.19279276238615,48.99336535621457,2.1060882683300384,OK,OK,0,87.5105504114497,87.58916936194338,87.43825457026973,87.60321800853417
2026-01-24T22:32:34.414782,95.47738693467336,95.72412043894344,317.780800104103,319.40022164387705,319.22169170659765,350.56669274606344,50.897568256162316,2.21989984305373,OK,OK,0,87.68029783374128,87.63266396059274,87.61434993509242,87.63193269188942
2026-01-24T22:32:35.414782,96.4824120603015,96.64721299704983,318.72781413938384,321.41241885485454,317.25237845743226,350.12648606490154,49.91884231878011,1.8870773231953524,OK,OK,0,87.53952510384774,87.45313287775437,87.60674178565338,87.5565727750968
2026-01-24T22:32:36.414782,97.48743718592964,93.03072827707736,330.7600563543515,330.2791194298553,331.64609860496324,349.94581615824376,49.870125446447915,2.049110408322193,OK,OK,0,87.50600909006187,87.48915612718635,87.39811451135641,87.42053410629083
2026-01-24T22:32:37.414782,98.49246231155777,93.16141439112013,326.9730428283408,325.08066664912,326.8147171025451,350.0578965728051,49.613018028044266,1.9535175262406632,OK,OK,0,87.51887598686827,87.50139894074094,87.49631611276996,87.48467628787978
2026-01-24T22:32:38.414782,99.49748743718592,100.46323912080315,339.3866212991547,340.5189196124197,340.9712030176684,350.3651295613263,49.63990842083998,1.8723790161673368,OK,OK,0,87.63037313888744,87.72226853354658,87.5445877644936,87.56974128787138
2026-01-24T22:32:39.414782,100.50251256281406,91.38355215695363,340.0815433537506,340.430813315361,338.9490273882175,350.0352924074839,50.115441756405524,1.9396671498810711,OK,OK,0,87.56667913393848,87.60256071373503,87.50198803261442,87.48758375962191
2026-01-24T22:32:40.414782,101.5075376884422,105.41734692782353,342.83169552679425,340.7059647466593,343.23232896835094,350.03092032282865,49.281563395434084,2.0589429883018435,OK,OK,0,87.46430363485253,87.52868046603375,87.44355613567323,87.52522710333847
2026-01-24T22:32:41.414782,102.51256281407035,102.67521264500556,343.5527701820413,345.34615220229915,342.62334175545243,349.0843449281119,50.2790084008342,2.2279472974697394,OK,OK,0,87.30906983305555,87.25816817106836,87.2818742040548,87.35213620527232
2026-01-24T22:32:42.414782,103.51758793969849,108.62710509752674,338.9107628688615,341.03621481607985,339.14509718208024,349.3052639315321,50.26489690553711,1.7532377270513217,OK,OK,0,87.34575970596269,87.44145281121833,87.3231330921243,87.37614450132529
2026-01-24T22:32:43.414782,104.52261306532662,104.69135543620338,352.9911195588944,358.1499324782378,353.9536520736806,349.0763822660144,50.46852649877574,1.9466207226056829,OK,OK,0,87.2279847585763,87.27197945638508,87.25318916701244,87.29620959809091
2026-01-24T22:32:44.414782,105.52763819095476,100.25175419115139,358.4865003839575,359.43165408177515,359.32084674417723,351.1372004178982,49.77775621316038,2.064224518023397,OK,OK,0,87.72336560108421,87.76435707632952,87.8344622753446,87.88303738878508
2026-01-24T22:32:45.414782,106.5326633165829,107.95372877400312,354.3516103880919,352.6019767526334,352.6062209452948,351.34009460175264,49.63846760768443,1.7045449768657306,OK,OK,0,87.80866599099973,87.85809403811942,87.76523173409366,87.87878525817563
2026-01-24T22:32:46.414782,107.53768844221105,107.07181160258607,351.9151351146805,350.29613226335226,351.8646132783713,350.63915276641205,49.27951870948752,1.8172433916094173,OK,OK,0,87.64984103779801,87.58318505701588,87.58450299776544,87.63910788282388
2026-01-24T22:32:47.414782,108.54271356783919,109.41862853132264,356.21483563017665,358.00519586593236,350.17151487482613,349.52226084034646,50.35513227276095,2.1315409195804675,OK,OK,0,87.4318890843824,87.42936705721063,87.33198952652745,87.37957323919784
2026-01-24T22:32:48.414782,109.54773869346732,110.58698136650106,360.2830020614567,356.88879340186384,358.9332687378975,349.6839060928615,50.23807043005677,2.044440355245985,OK,OK,0,87.46639915213646,87.36945000148651,87.4077358083142,87.43862946463413
2026-01-24T22:32:49.414782,110.55276381909547,112.75954882220691,362.92779805954655,361.04862009459737,364.0954695535461,350.3981554199347,50.33460176262253,1.9400868274741423,OK,OK,0,87.68121974264693,87.64680240897047,87.54465406881125,87.57085070291511
2026-01-24T22:32:50.414782,111.55778894472361,102.22890043648418,380.47879666571345,379.16763711777025,378.29427624480337,349.80750827950953,49.70806070771452,1.845097984096938,OK,OK,0,87.46342177964891,87.39804930848547,87.47982048214081,87.41811508795129
2026-01-24T22:32:51.414782,112.56281407035175,108.30652853880285,375.97140899338075,377.9063370580523,377.21043696461055,350.97324693546295,49.216929537262665,1.8774152253587895,OK,OK,0,87.71944248591326,87.70615475910584,87.76024521221764,87.67599833491487
2026-01-24T22:32:52.414782,113.56783919597989,113.70344384123041,384.1445487741131,382.1872656845265,383.02556831792054,348.9353170639496,50.466374154266305,2.173250784516161,OK,OK,0,87.26233977700466,87.242649447522,87.22942134023207,87.17194215589163
