timestamp,torque_request,measured_torque,Ia,Ib,Ic,Vdc,coolant_temp,pump_motor_current,inverter_status,BMS_status,CAN_drops,cell_voltage_1,cell_voltage_2,cell_voltage_3,cell_voltage_4
2026-01-24T22:31:15.261339,16.08040201005025,19.575409537397686,53.92012695058751,56.62345543918676,52.51281809116827,349.4585898184349,50.57648850685531,2.1874228449564885,OK,OK,0,87.45682667414106,87.42770776791026,87.38642974846825,87.39598049192878
2026-01-24T22:31:16.261339,17.08542713567839,18.85735440740514,60.82401290765246,56.78180616796347,60.47924405483605,349.6701815420229,49.88188780273906,1.895498435634935,OK,OK,0,87.37922586755373,87.49263957127079,87.39849086469815,87.53963247769012
2026-01-24T22:31:17.261339,18.09045226130653,21.67085954827624,59.09584899529093,59.75082289397038,59.047867584079476,350.57298578629405,49.81816683615302,2.028152322983071,OK,OK,0,87.61567145072286,87.59606008887619,87.65978881580747,87.610633105541
2026-01-24T22:31:18.261339,19.09547738693467,23.36143445340558,67.35182577379832,67.60891041572181,67.42110740687076,350.2120304146438,50.24022492329787,2.0324962082612377,OK,OK,0,87.56429990255282,87.5619967338413,87.56163611737483,87.55878522529274
2026-01-24T22:31:19.261339,20.100502512562812,12.122461888945173,65.00184702489608,64.38177094662814,63.42136085851919,350.4860789853165,49.27952313486933,1.8830100749967127,OK,OK,0,87.67813005934985,87.65516332451844,87.55201496120738,87.61935528678382
2026-01-24T22:31:20.261339,21.105527638190953,17.221060298712587,65.37496014344532,68.16603479383305,65.31756874461104,349.6229391001461,50.39645046020091,1.9713580045722552,OK,OK,0,87.46470642424461,87.35295154552703,87.42018973798034,87.37849325722209
2026-01-24T22:31:21.261339,22.110552763819094,15.703685442293107,66.09068927125347,65.19377015347173,64.16253353816106,348.77843640359936,50.21319628528154,1.8180501272407505,OK,OK,0,87.16033005234029,87.3069875032288,87.290553817883,87.18456740197625
2026-01-24T22:31:22.261339,23.115577889447234,21.292244839876457,72.95066899335312,71.06674720660008,73.56129861790713,350.4887008486328,50.5482406536104,2.121170752548286,OK,OK,0,87.63194678509517,87.65394690174179,87.61130542611839,87.67303529010047
2026-01-24T22:31:23.261339,24.120603015075375,25.163112275032553,87.66842198879887,86.72410595497158,85.85274854718539,348.8832648037943,49.34457619982116,2.0915807053441626,OK,OK,0,87.25218525995707,87.37085321893365,87.14832669614896,87.26569349177039
2026-01-24T22:31:24.261339,25.125628140703515,22.68010988708469,82.6101401855033,86.35646243662397,80.33239919998476,349.0668238293694,49.00663887929623,2.0559006825927764,OK,OK,0,87.21667186746609,87.26220407272979,87.2517011509474,87.1731431437636
2026-01-24T22:31:25.261339,26.130653266331656,31.32752188106033,78.02024938586737,80.72730052384438,76.59535154061479,350.21792127158886,49.862128518209175,2.0218527292791313,OK,OK,0,87.64498929817694,87.51311344441791,87.61740601075468,87.64401060466963
2026-01-24T22:31:26.261339,27.135678391959797,24.80800016266277,90.44589730906264,91.81329468530164,88.75656016878305,350.9035677483039,50.155890369472544,2.0375072728745236,OK,OK,0,87.70258181856516,87.68783468957348,87.79869965155541,87.67207542227388
2026-01-24T22:31:27.261339,28.140703517587937,34.19144299474329,91.86768946928332,93.10544626625655,90.61102287850466,351.9787211783636,49.68559138633828,2.0443327624963006,OK,OK,0,88.02116220447093,87.96916440463735,87.99017649028957,87.9487302321329
2026-01-24T22:31:28.261339,29.145728643216078,26.040767988573734,94.77841810063985,94.32471715939504,96.04153484856285,348.0853296674363,49.98733600431241,1.9173472404316407,OK,OK,0,87.06425482797098,87.02092272781728,86.988740210106,86.97073341096778
2026-01-24T22:31:29.261339,30.15075376884422,26.3761870205426,97.29963080472103,94.61153876590409,97.558776645446,351.2327714117062,51.09447290766412,1.9332982444462188,OK,OK,0,87.77267693224498,87.80268060409124,87.76926773623448,87.9242580885106
2026-01-24T22:31:30.261339,31.15577889447236,31.44520201650978,99.62643855704938,99.78417690977389,100.52641891386172,349.8555314914269,49.86426331961042,1.8794610882256528,OK,OK,0,87.42705380408105,87.47164184992224,87.4770122456662,87.49031702658178
2026-01-24T22:31:31.261339,32.1608040201005,40.366554544306055,105.34821053544789,106.04793634466728,108.3467967877682,349.71177732266005,49.752338385150225,2.3310756817557188,OK,OK,0,87.32425242509306,87.42731773794766,87.43348890223056,87.4362774704466
2026-01-24T22:31:32.261339,33.16582914572864,34.502274298010164,101.47928802734668,98.8978692401341,105.02167277871264,349.6189164439056,49.444587238470994,2.0584348029386663,OK,OK,0,87.38347138560027,87.3489449575546,87.43734147021391,87.43500120522712
2026-01-24T22:31:33.261339,34.17085427135678,29.5048064022646,108.17189923320497,106.83593534451869,112.47727306732128,349.91135802619556,50.13485840626187,1.9883480239396636,OK,OK,0,87.49950688162272,87.43387500393975,87.46935991589996,87.49600406895838
2026-01-24T22:31:34.261339,35.175879396984925,33.544298056391646,115.60592875441803,118.49724140229091,113.63490349059293,350.4622946150713,49.49128472740906,2.140504302493855,OK,OK,0,87.59787515201681,87.68536699147543,87.60368931387234,87.67783962090623
2026-01-24T22:31:35.261339,36.18090452261306,37.26715764622075,124.42426381406135,125.94964223839797,124.36786731196054,350.7669407784816,50.25103075984332,2.0213879283321607,OK,OK,0,87.65402712250457,87.65242138737638,87.76670625029813,87.71778060576173
2026-01-24T22:31:36.261339,37.1859296482412,30.987107730516996,126.23988297568911,124.60508891159411,125.49612598801572,350.5292730857476,48.926007057610484,2.034669597741852,OK,OK,0,87.67565710393295,87.65693357197968,87.69690748993901,87.69860706023593
2026-01-24T22:31:37.261339,38.19095477386934,37.4960030488744,136.56342510443787,136.80032433743352,136.63093730842965,349.89743461246627,50.03091816708416,1.9016178105787638,OK,OK,0,87.513672276656,87.36215322084614,87.47502973989411,87.47569062193887
2026-01-24T22:31:38.261339,39.19597989949749,39.29448463002396,136.70086786229112,135.0488971016716,135.04385581391773,350.6798871397678,49.104328524144385,2.0316188273932,OK,OK,0,87.68439848477568,87.70307003263115,87.66288729705073,87.56128631842446
2026-01-24T22:31:39.261339,40.201005025125625,36.1082976816081,124.69915928330195,125.43245649629917,127.85830643506624,349.7537431209876,50.52029463563028,1.917696328419303,OK,OK,0,87.42462876563134,87.51057777555745,87.35395771936639,87.38444161632607
2026-01-24T22:31:40.261339,41.20603015075376,44.11474820386031,139.98418058550425,136.93470769560153,137.78179452519015,353.37867817729625,50.326702650102746,1.9281895213559248,OK,OK,0,88.35727612302415,88.41521708584564,88.31135047858679,88.3166456762369
2026-01-24T22:31:41.261339,42.211055276381906,36.20461230222294,145.59921621568833,144.49771040374546,144.44012282688104,351.09522823187933,50.4870503030288,2.1823281519267463,OK,OK,0,87.77666173224937,87.7864228395153,87.83787266420433,87.64198043261689
2026-01-24T22:31:42.261339,43.21608040201005,42.29655699467077,145.1844939115991,143.23230052803737,143.59418710596793,350.79879016479214,50.036621683856836,2.1161262188221617,OK,OK,0,87.65377928578644,87.66454363935253,87.66338774404814,87.7348383479747
2026-01-24T22:31:43.261339,44.22110552763819,43.16339836039391,138.1286675137894,138.5823777128272,134.8200419249308,351.0612124585741,49.48150676893451,2.077534532281215,OK,OK,0,87.8773490532322,87.76461951752036,87.77963577491607,87.75088962041164
2026-01-24T22:31:44.261339,45.226130653266324,47.617859988043186,148.93044836806456,151.31851765954917,148.1639970295985,349.3861556999767,50.42854404053808,1.9756348835109734,OK,OK,0,87.29759705645395,87.30994897382725,87.42744970131213,87.33848748103837
2026-01-24T22:31:45.261339,46.23115577889447,48.043277328454955,150.0100491427387,154.25536230352796,147.7833546615915,350.4862642286991,49.843053229316716,2.083479449099247,OK,OK,0,87.6141497333667,87.59219392283023,87.69526570382766,87.6078334064561
2026-01-24T22:31:46.261339,47.23618090452261,36.32601313602926,159.29965784071112,158.4121826000282,156.4908840737307,350.4648879986519,50.642090748396576,1.8395625258763686,OK,OK,0,87.61492190137733,87.58938287272927,87.48770892100964,87.52537814066561
2026-01-24T22:31:47.261339,48.24120603015075,57.991198675697156,166.5650580127082,163.625801303267,167.9541470407153,350.8915666808584,50.10399901662622,2.0593951675178896,OK,OK,0,87.68860414590297,87.71666359660202,87.72822881100728,87.73437837256546
2026-01-24T22:31:48.261339,49.24623115577889,44.393146807620724,167.37610988554323,166.76142281725646,170.27041449470553,349.7560430310552,50.3077341330705,1.9712637999691383,OK,OK,0,87.46457981515142,87.39964892471514,87.44112119206203,87.41617811759582
2026-01-24T22:31:49.261339,50.25125628140703,48.00050952278382,162.32422478909842,165.38913876240557,161.46119247304958,349.13577001982753,50.02771885917071,1.957753512620632,OK,OK,0,87.25677127855522,87.37966495929086,87.24913670270888,87.3050208596816
2026-01-24T22:31:50.261339,51.256281407035175,52.50889912049606,174.79752109245834,173.2497338973039,178.53272497257456,350.241531882893,50.795602831577874,1.8654316849024277,OK,OK,0,87.62406938143944,87.53400605001178,87.56991441796247,87.64677869609068
2026-01-24T22:31:51.261339,52.26130653266331,54.39909617376667,174.23803677227042,176.3757905952835,174.5604565155789,349.80541048201655,50.36575240060454,2.0891471026992776,OK,OK,0,87.34415197879109,87.38300165122448,87.4572796829996,87.4037433772393
2026-01-24T22:31:52.261339,53.26633165829145,64.30744105038549,182.5051474075678,181.07298916253086,178.56329857742918,349.36738515879176,51.61815699763165,2.0785685091969714,OK,OK,0,87.34313861488364,87.3265261676427,87.32806248479298,87.33074472147344
2026-01-24T22:31:53.261339,54.27135678391959,52.30320800327347,179.3972673134661,177.34833698196493,181.62175719086372,351.20441944581756,50.24855613969334,2.1362456704144925,OK,OK,0,87.80340988814694,87.75552136388384,87.75582458937618,87.80348245641868
2026-01-24T22:31:54.261339,55.27638190954774,51.638543846282694,185.221402962529,183.69715228411377,186.25544683812873,351.4190258582141,50.45028957942705,1.9932450302447209,OK,OK,0,87.7694635712095,87.83398158828882,87.87388330184098,87.77136711993586
2026-01-24T22:31:55.261339,56.281407035175874,53.468352569500055,187.24328630076633,187.53473688093408,188.42854138119523,350.2172747748083,49.73823095923597,1.944132065801798,OK,OK,0,87.61871748470314,87.49781906845624,87.48523446407268,87.53688244502781
2026-01-24T22:31:56.261339,57.28643216080401,60.47733815665386,189.77877976103824,190.17448869857594,188.28848665577547,349.8855994711546,50.00132925781373,1.9336622355731108,OK,OK,0,87.43187299011329,87.44920274327343,87.44966489650415,87.48530618218297
2026-01-24T22:31:57.261339,58.291457286432156,58.32137654150265,201.7692350567654,202.43634732351703,200.74868818544965,350.07236629667653,50.03978481611016,1.8894042813810334,OK,OK,0,87.50247690899684,87.50256964345328,87.46345824729536,87.49831813672293
2026-01-24T22:31:58.261339,59.2964824120603,50.16041301921483,202.02918108667203,202.04152480736914,199.35454216737986,350.7479172288826,49.11616357451965,1.996086998429083,OK,OK,0,87.69379852032985,87.76078742483688,87.70119591418471,87.73589867098687
2026-01-24T22:31:59.261339,60.30150753768844,57.67093917926567,203.01673253404184,204.18648825689104,203.22088127824492,349.5294047395653,49.816256819829555,2.1544743761172684,OK,OK,0,87.30799678587721,87.35068370083775,87.43520110505371,87.43252423913896
2026-01-24T22:32:00.261339,61.306532663316574,57.13603801113778,197.31621569961496,196.71029637544348,198.18982563204577,350.12681717662844,49.981109241400645,2.0332737272083037,OK,OK,0,87.52303145892805,87.63774398383269,87.60177203792296,87.56746993036026
2026-01-24T22:32:01.261339,62.31155778894472,59.84073482702733,204.10579835877044,205.71795294358154,203.82581159821777,348.2129326285653,50.00865149908259,1.9489565578549688,OK,OK,0,87.10174038477876,87.09479388321836,87.0618062472646,87.08269932735041
2026-01-24T22:32:02.261339,63.31658291457286,65.8284933605028,211.00333575222942,212.8729197497855,208.75149347120612,349.39339747528675,50.075600116096325,2.18925972751938,OK,OK,0,87.34793763683955,87.29855929317117,87.4008419562051,87.32987133416626
2026-01-24T22:32:03.261339,64.321608040201,53.15662951759262,217.17662149289055,217.63258560674427,217.55292347671914,348.97000415408934,50.09720790621211,2.051866656771577,OK,OK,0,87.2059515260642,87.19213245654063,87.29792179034301,87.2879196008725
2026-01-24T22:32:04.261339,65.32663316582914,66.60260058986641,209.02803616498147,207.7877024009162,210.8346097343965,349.8473515899854,50.09870469898234,2.085920618643489,OK,OK,0,87.48289321077677,87.47912382836807,87.50409772285131,87.40884532951988
2026-01-24T22:32:05.261339,66.33165829145727,79.9128179667967,225.0686903490806,223.3608800994211,225.74026593557156,349.9289555025804,50.03934132974489,2.00257644683309,OK,OK,0,87.4552604107118,87.49212090002463,87.57160424975518,87.4952476492193
2026-01-24T22:32:06.261339,67.33668341708542,64.1972008514885,218.63187191045463,219.5274071115318,217.20055956910093,348.4085472658593,50.351337753653894,1.9700653020354078,OK,OK,0,87.03542350988803,87.0912210963294,87.07944758811813,87.0745911629071
2026-01-24T22:32:07.261339,68.34170854271356,68.3527454653765,221.50208608741295,221.72682141841466,219.90472525566997,348.8616711998069,49.5097871493615,2.154905359368055,OK,OK,0,87.23800418222379,87.21991078196731,87.1969587154616,87.16201012640902
2026-01-24T22:32:08.261339,69.3467336683417,77.013578279934,236.1473096171289,231.1104069324124,233.6393844167142,350.7174461166574,50.6321278266664,1.9059143094771107,OK,OK,0,87.80137499982327,87.73425330679822,87.59698360309929,87.6910483921437
2026-01-24T22:32:09.261339,70.35175879396985,66.3139413822239,231.21975456459185,228.84227144932763,233.04285974467282,350.91731652756096,49.632100315587486,1.889598542529874,OK,OK,0,87.7154176363731,87.72374961389302,87.74172747326172,87.69342259556073
2026-01-24T22:32:10.261339,71.35678391959799,78.00576495606256,239.264697196508,238.3818160421585,240.78351113103483,349.3572940599957,49.201569917229136,1.918256077070826,OK,OK,0,87.44153184829906,87.43597764987534,87.41379975930003,87.35889436827793
2026-01-24T22:32:11.261339,72.36180904522612,69.79598422815361,245.88963707349743,244.13946631993159,247.30410875282223,350.66957612596553,49.53359053707667,1.9469624850570175,OK,OK,0,87.58116568491276,87.64010918262018,87.71216342927222,87.70962679767008
2026-01-24T22:32:12.261339,73.36683417085426,78.48375908320116,247.25768330520228,248.3142419268099,247.88246665723466,349.83332945004145,49.50566035845906,1.9316688224081167,OK,OK,0,87.46853137663881,87.44418941447636,87.57575857642284,87.47329606982436
2026-01-24T22:32:13.261339,74.3718592964824,71.90810027063276,242.07929317559058,240.87935215861685,241.5348465534271,350.0359159610383,49.443755348276504,1.83472613019344,OK,OK,0,87.46567294576829,87.52933067511678,87.57845801494145,87.55079116921264
2026-01-24T22:32:14.261339,75.37688442211055,68.6843331675362,247.92625601655476,246.3437969539889,249.4332023755396,350.0675127942778,49.48124728913817,1.8909796945929285,OK,OK,0,87.55226531868996,87.47524666580068,87.42840874481139,87.54723581322477
2026-01-24T22:32:15.261339,76.38190954773869,80.06766451499955,251.12861045427803,255.30782522792606,249.77945218107467,351.40080683132896,49.75960905835888,2.1352562619998063,OK,OK,0,87.81990026969513,87.71644205489609,87.86245718875288,87.85977596507998
2026-01-24T22:32:16.261339,77.38693467336682,84.25222724962502,259.46515100006326,257.77558020125576,255.78103430622645,350.1340005069254,49.67390878903224,1.8977768455325594,OK,OK,0,87.53019388695466,87.4537786914626,87.44223148680224,87.51786883458732
2026-01-24T22:32:17.261339,78.39195979899498,87.13862810199585,262.53854357839117,262.64819896936973,263.0364589420223,350.16528016198185,50.025850329902404,1.9274576925052784,OK,OK,0,87.54123499388952,87.54691542964878,87.51893736777042,87.58320565477133
2026-01-24T22:32:18.261339,79.39698492462311,85.7894788070121,269.7742012197917,268.4873411579371,271.14332293705104,350.1251905734799,50.63742418232717,1.9432271831100612,OK,OK,0,87.5071796961126,87.45251969008365,87.5248418043132,87.61894095485124
2026-01-24T22:32:19.261339,80.40201005025125,85.47216324378881,270.1370847293293,269.5872265336467,270.4816749492043,349.9500507901173,50.85434398607133,2.203387571680112,OK,OK,0,87.48826593343688,87.49684056039315,87.47496046709435,87.53788839211164
2026-01-24T22:32:20.261339,81.40703517587939,80.88833179202092,275.74663124163936,274.59295276693143,277.4751988267656,350.8568321279808,49.68485487542656,2.0942137982635867,OK,OK,0,87.76606803355844,87.72742167867634,87.68759991920362,87.6980699078693
2026-01-24T22:32:21.261339,82.41206030150752,85.33528847772793,273.34041651221344,273.61666279526014,275.6008750537932,348.85375177579255,50.14762291273847,2.1754871037083663,OK,OK,0,87.18410441435164,87.3055287727058,87.30555321721869,87.09134301778253
2026-01-24T22:32:22.261339,83.41708542713567,82.69663069561689,276.0662281642924,276.5950046890543,275.51221104247696,352.19963005728016,49.993591421737605,1.9528717217440794,OK,OK,0,88.01083685120847,88.01642885786305,88.00270418173372,88.08112663270065
2026-01-24T22:32:23.261339,84.42211055276381,72.62174345679254,273.31458832525533,275.6274848803873,273.23488089518975,349.3780179459903,50.12302454664126,1.9048224205573514,OK,OK,0,87.27409733002833,87.28006109689082,87.38068878225856,87.30210583310819
2026-01-24T22:32:24.261339,85.42713567839195,87.18405708522353,281.07650213508333,279.89943670511883,280.96454139091253,350.66380790633957,50.15988618545552,1.8857395821991405,OK,OK,0,87.73177734327656,87.77291705093936,87.59795394710531,87.68165844303758
2026-01-24T22:32:25.261339,86.4321608040201,76.27778936768527,279.2681586830482,281.7222216315195,278.4991782493701,351.18035130004273,50.11967048492914,1.8081982618629122,OK,OK,0,87.79036923244468,87.75800045031383,87.78108417231283,87.77582643890258
2026-01-24T22:32:26.261339,87.43718592964824,88.82252755491207,286.9422112293073,282.45018427238665,286.3386061552117,350.4946349152676,50.41102535037557,1.9456017037630053,OK,OK,0,87.65300491802968,87.59186534375961,87.62694831909464,87.54783670503191
2026-01-24T22:32:27.261339,88.44221105527637,93.97748001675052,301.9979849411543,304.36953672208574,304.2831654400093,347.53111543604535,49.842468754065905,2.023409066810559,OK,OK,0,86.86449763716541,86.8048737989069,86.86868737449291,86.92258126453686
2026-01-24T22:32:28.261339,89.44723618090451,93.71499760969597,299.0480957097268,296.6042971499337,298.7063106255064,349.7118412106067,50.067572726474744,1.893745796804481,OK,OK,0,87.51589593227251,87.39688022678247,87.36850774971035,87.39960400665984
2026-01-24T22:32:29.261339,90.45226130653265,89.96731736462979,301.5124629372652,300.653243382576,302.59342470259065,349.8753326796785,50.336065042951624,2.0464472443148543,OK,OK,0,87.51362652193716,87.36546244550327,87.447797486883,87.50240182148401
2026-01-24T22:32:30.261339,91.4572864321608,97.19813157135086,304.0474319724953,306.702809102668,304.4847212259468,350.649003349373,49.70080230010149,2.1246036177046546,OK,OK,0,87.67913432526493,87.62757417722506,87.67588718472429,87.68517852811395
2026-01-24T22:32:31.261339,92.46231155778894,91.61894349705149,305.44030187676793,309.14205116960187,303.8806261274656,350.58178410222035,49.92971226803188,2.0303279531957537,OK,OK,0,87.61640390797133,87.67826866046353,87.60685777539449,87.6176150592891
2026-01-24T22:32:32.261339,93.46733668341707,93.26069162271754,310.8963723896973,312.2008771769732,307.4860474992581,350.8584936504881,49.71947375032761,1.8862097206315953,OK,OK,0,87.72331743636518,87.69469492817377,87.65882762284582,87.7216914270487
2026-01-24T22:32:33.261339,94.47236180904522,95.91903898520766,319.7900099850863,321.93239871814757,320.4087762016883,350.1791981815074,50.09085653760638,1.891790050072008,OK,OK,0,87.53422713656639,87.63752024862002,87.62256636251867,87.5515518365624
2026-01-24T22:32:34.261339,95.47738693467336,96.76296803160395,312.74292410027226,312.31070279748633,312.63728168024556,351.1380096572218,49.45135214916381,2.1223782164866773,OK,OK,0,87.80792987215906,87.81298693163608,87.87679120606825,87.85154825766253
2026-01-24T22:32:35.261339,96.4824120603015,96.91825249724634,318.1299000314416,323.2815086248552,316.0581439508269,350.12114099944387,50.28374511828739,1.8979075194346293,OK,OK,0,87.5776804226187,87.58656602116474,87.5097025410548,87.55472863774493
2026-01-24T22:32:36.261339,97.48743718592964,108.67534284779255,320.099607727429,316.42429789449653,322.6135198149811,350.92829071793545,49.792818667780644,1.993756796991896,OK,OK,0,87.66333024883815,87.7585310524676,87.6614434257271,87.74766154707754
2026-01-24T22:32:37.261339,98.49246231155777,96.57653361556137,326.3495526700169,329.1744714097268,326.5840705450394,350.88419299475214,50.233252835670605,1.9609871299291213,OK,OK,0,87.67954023799905,87.65702333458418,87.80003438128995,87.68538598723542
2026-01-24T22:32:38.261339,99.49748743718592,105.97362196794121,344.57596594891334,342.82897392882137,346.89026085377725,350.1542115646287,49.781867067620944,2.1196268391933506,OK,OK,0,87.4867268758884,87.52873862172774,87.50349647386771,87.55321949380904
2026-01-24T22:32:39.261339,100.50251256281406,106.61775074783682,344.24691174310476,345.16352902797513,342.40511760371623,351.22370369895805,50.4355602537047,2.123790340778751,OK,OK,0,87.85581866316909,87.83495023002016,87.78681153759689,87.79224471573636
2026-01-24T22:32:40.261339,101.5075376884422,89.92790698611459,348.1256553818715,350.6181619961803,346.298453434362,350.7707169241458,49.93758561867967,1.9649905023604026,OK,OK,0,87.65514339772817,87.76740034736598,87.68121299153104,87.72352918976307
2026-01-24T22:32:41.261339,102.51256281407035,99.53574118829712,334.97107251566877,333.77260535660474,334.9115571531882,350.1297628692156,49.67484749444161,2.0313125929347864,OK,OK,0,87.49393633741848,87.50713357812735,87.56325736143971,87.59637295466251
2026-01-24T22:32:42.261339,103.51758793969849,104.75080631699166,337.8470450328476,340.6102574206715,335.6681536197167,349.44306296920365,49.48893057216891,1.8972452440532772,OK,OK,0,87.35601652162785,87.38671720572174,87.27675436306552,87.44248408203033
2026-01-24T22:32:43.261339,104.52261306532662,100.50096557069487,352.9898076797797,354.60859110943477,353.2732384149287,350.2190771839803,49.94659609920737,1.9834965493124495,OK,OK,0,87.61033802269196,87.5903077282033,87.61868465180916,87.62863574686662
2026-01-24T22:32:44.261339,105.52763819095476,107.25816211238107,346.9921017868779,347.6434939713308,345.9676420442937,350.6119010521089,50.86015946716165,1.9344215204738746,OK,OK,0,87.60228148421403,87.63095644415301,87.65179701908566,87.637542354079
2026-01-24T22:32:45.261339,106.5326633165829,106.46291299120826,356.5565369089512,358.9089294894727,356.51025055537,348.782399503847,49.69679584683015,2.0868131050441323,OK,OK,0,87.18138441152024,87.17841184188873,87.21582611746906,87.16843093241467
2026-01-24T22:32:46.261339,107.53768844221105,96.92384492345741,351.41342794822685,354.7096888163209,351.2615782051666,349.1229497418507,49.488377814888345,1.9620558971889512,OK,OK,0,87.23660039507429,87.42682375444629,87.23204104598489,87.22624547276405
2026-01-24T22:32:47.261339,108.54271356783919,118.56797889971831,367.4423377090312,369.1744424433478,365.91817455890333,350.19731599180204,50.14822313970451,1.9030768049045832,OK,OK,0,87.61835043946768,87.43672232595418,87.50536260066548,87.53642446014007
2026-01-24T22:32:48.261339,109.54773869346732,116.49332767929234,364.45877421078694,363.3189084725468,363.9736336018325,349.3226793100411,49.71019984539734,2.095352803569004,OK,OK,0,87.31595443995333,87.3087116602637,87.24397461180065,87.36460970637287
2026-01-24T22:32:49.261339,110.55276381909547,107.9884895138369,366.4538448833448,368.03039144085994,367.5601131611429,351.0797967266096,49.54365544826676,2.028439361137298,OK,OK,0,87.7793173032725,87.76647659914437,87.84005419286602,87.77084772928664
2026-01-24T22:32:50.261339,111.55778894472361,106.13601841406802,386.07099491212585,386.41535690113466,385.41042055840944,351.3232201342521,49.699390164810175,1.8676612550899159,OK,OK,0,87.86527366762498,87.71935775111523,87.85123158568777,87.9152516297704
2026-01-24T22:32:51.261339,112.56281407035175,108.70445831715031,376.0647541471271,373.2418319910045,374.60931984460206,350.0046626961041,49.590835890007654,2.1012751057414687,OK,OK,0,87.48874998894908,87.499009302062,87.56500166358143,87.39512031948058
2026-01-24T22:32:52.261339,113.56783919597989,112.97504381769104,373.11486662732517,373.50177390791407,375.09468498594623,349.71333122702765,49.89788875548763,1.9803294340045312,OK,OK,0,87.43972211964626,87.4490602277093,87.38111167376069,87.38893393851338
