timestamp,torque_request,measured_torque,Ia,Ib,Ic,Vdc,coolant_temp,pump_motor_current,inverter_status,BMS_status,CAN_drops,cell_voltage_1,cell_voltage_2,cell_voltage_3,cell_voltage_4
2026-01-24T22:31:32.253045,33.16582914572864,22.83691289887386,107.42321871412365,108.0573354946017,111.52304861993578,350.1643258169997,49.778898263348545,1.9908404222661633,OK,OK,0,87.60684322798795,87.61570310998681,87.57967916765406,87.56885000165657
2026-01-24T22:31:33.253045,34.17085427135678,31.297605406204816,115.15213529803803,115.07592158445033,115.56325385996433,349.1402621861468,50.55952351527096,2.1571687481419604,OK,OK,0,87.26492335527143,87.39136218530142,87.31362135448519,87.38937960714853
2026-01-24T22:31:34.253045,35.175879396984925,46.10426005330642,127.93708049293342,128.67078967823267,126.46883983665877,349.6012443783859,50.582227295567805,2.0315836926810116,OK,OK,0,87.42320911114794,87.37683644955118,87.39627745642734,87.44508482058762
2026-01-24T22:31:35.253045,36.18090452261306,36.040132110218046,125.20116875406067,122.80877347992767,125.59208429950314,348.54833488674024,50.31842317173504,2.148428911101473,OK,OK,0,87.19578010220575,87.08340765520664,87.17222792754204,87.1311545616629
2026-01-24T22:31:36.253045,37.1859296482412,34.64389985405437,126.14262749556681,124.86118663216051,123.59344698773063,348.8836871076479,49.08750147572758,2.079070049942489,OK,OK,0,87.21747834954151,87.23576692691711,87.18342254679095,87.22578679521179
2026-01-24T22:31:37.253045,38.19095477386934,38.75272338897766,128.5896036103168,129.11109276189944,129.5928722976629,351.4389823110018,50.022894274002994,1.9036606723374099,OK,OK,0,87.92281055944233,87.85569532458771,87.95371415613333,87.92300420175935
2026-01-24T22:31:38.253045,39.19597989949749,31.063353540791272,134.64221168055343,136.71326475735262,137.65637278959275,349.81901608996435,49.89943419673325,2.1251987613722663,OK,OK,0,87.40936540831738,87.55261704112007,87.38416860100612,87.52323888896105
2026-01-24T22:31:39.253045,40.201005025125625,48.45041570309912,137.12379074266792,134.13720080245096,138.0343701129786,348.1580680914185,49.3846116062415,1.937334671154335,OK,OK,0,87.10050295058883,87.01924965859217,87.04949533399065,86.94163670354834
2026-01-24T22:31:40.253045,41.20603015075376,35.39547712930654,133.0697558501929,133.91581383922298,134.0824009088906,350.3050047584396,50.200628033027535,1.931166037708158,OK,OK,0,87.57295024727854,87.60257011170955,87.55730587891254,87.62572958475131
2026-01-24T22:31:41.253045,42.211055276381906,37.074271934773535,143.23880746644772,144.860956246515,139.61254721615276,349.66581422960746,49.41919548075016,1.8897152464437146,OK,OK,0,87.44047249321386,87.44292338475566,87.33988426979523,87.45732017050894
2026-01-24T22:31:42.253045,43.21608040201005,40.84507416976979,144.31479094748218,144.38584048592685,143.70678776402934,348.1029314116483,50.384027844815385,2.051371433226717,OK,OK,0,86.9721864892989,86.97404848817621,86.95434954798918,87.03062274232455
2026-01-24T22:31:43.253045,44.22110552763819,50.95018274632043,155.9829685023435,156.33850218678066,153.60351647672772,349.26486207977945,50.45464341876572,2.035963531650187,OK,OK,0,87.32650655514705,87.32723308716295,87.25828171789577,87.29482232979508
2026-01-24T22:31:44.253045,45.226130653266324,50.66814803860297,149.69838867997126,149.1130370190261,152.8561980560302,349.7357676731967,49.92887510288178,2.0325715079257276,OK,OK,0,87.46365293161995,87.34816857710501,87.44412241571895,87.57080438853937
2026-01-24T22:31:45.253045,46.23115577889447,49.647179864529086,160.3626615850747,160.4852532085786,160.22476372952045,350.2508373838292,50.78698540833786,1.8016927458892833,OK,OK,0,87.50864203381342,87.51116387807075,87.5897816169923,87.60037131532552
2026-01-24T22:31:46.253045,47.23618090452261,49.98809552405941,151.6755121425541,151.1452654826637,151.14594658160433,349.42506146011885,49.37040437109255,2.2031151822747645,OK,OK,0,87.19224798546274,87.41662132686395,87.41367423827833,87.45959230709543
2026-01-24T22:31:47.253045,48.24120603015075,38.59443246880215,162.36858347513365,159.63099468346172,163.43771123612834,351.1495609196416,50.80806049836229,2.06332993887901,OK,OK,0,87.73916886780697,87.74157642861131,87.75603476261001,87.70922750710751
2026-01-24T22:31:48.253045,49.24623115577889,56.87676474897521,160.59689999378435,163.43756836045478,162.6483467094466,349.7898977126103,50.10543721606354,2.0408418381793876,OK,OK,0,87.36920994898814,87.45980392773669,87.49083618223054,87.40899557104795
2026-01-24T22:31:49.253045,50.25125628140703,52.561333937222706,163.11729357198726,163.9408776734643,164.38560856459557,352.3699030120983,49.89677829784207,2.0013588399619544,OK,OK,0,88.01272454021486,88.12778905189424,88.08689895745837,88.12564235458463
2026-01-24T22:31:50.253045,51.256281407035175,48.76023682398747,174.78088498072714,173.9623787441509,173.5049805195417,351.0043275703324,49.88559593086969,1.9627933766536643,OK,OK,0,87.67567527678558,87.80734103768769,87.76736782536076,87.78979009460598
2026-01-24T22:31:51.253045,52.26130653266331,47.21665228962787,169.28864110580196,172.07398966435673,170.07118482408748,351.5287935667021,50.792434489726396,2.049434686656426,OK,OK,0,87.8399724717313,87.95045586979583,87.91635395772974,87.89005689683867
2026-01-24T22:31:52.253045,53.26633165829145,55.95986460977174,176.86389076930504,176.53111581304023,177.99089342266012,351.3416182802597,50.025286676928765,2.1442865130417736,OK,OK,0,87.75387177860875,87.81309164231799,87.80729627574038,87.81706802690401
2026-01-24T22:31:53.253045,54.27135678391959,48.45765414858854,177.39460268207978,178.84832288516705,176.94885874074365,348.8197204679845,49.83576135113761,1.8694712696502684,OK,OK,0,87.28785264905184,87.16456032263677,87.19825598744907,87.1821927710473
2026-01-24T22:31:54.253045,55.27638190954774,53.31536668002877,186.23421070286733,183.18751174298524,187.6920747846637,351.32631421041305,51.14212469538428,2.037701612884817,OK,OK,0,87.79644362159023,87.8272666764254,87.85211333876498,87.82402012317249
2026-01-24T22:31:55.253045,56.281407035175874,65.98186356545904,188.99278347157585,188.03420337053208,187.75589699532884,352.70018400846135,50.07638378699521,1.979365800495538,OK,OK,0,88.16734748566468,88.21064825977027,88.18526385699937,88.15563259900803
2026-01-24T22:31:56.253045,57.28643216080401,54.82400212937299,180.13086843098094,182.44171163352365,181.33776916392142,351.8043483522399,51.1340750319624,2.047336823626405,OK,OK,0,87.8925023290075,87.95432518381406,87.92728276822946,87.8531812970464
2026-01-24T22:31:57.253045,58.291457286432156,59.50327831164443,197.81129595579864,200.88408616281768,200.09745087946075,350.41703230455096,49.91800035110653,1.869440650221688,OK,OK,0,87.59083043244586,87.59193059606021,87.67192404749034,87.49483904182446
2026-01-24T22:31:58.253045,59.2964824120603,58.89155107319216,194.60800039140057,198.47968660414017,195.6010070847153,349.0200817066561,50.25633342012514,1.9868124668044036,OK,OK,0,87.3128129475096,87.24021896777033,87.25305105493582,87.24053522316045
2026-01-24T22:31:59.253045,60.30150753768844,67.11190550331818,211.0440464052217,214.04523137607148,209.56997224015078,351.19579615011315,49.51944218902134,2.0719341116566845,OK,OK,0,87.81767844100246,87.75752211431674,87.76581317823079,87.80198898056314
2026-01-24T22:32:00.253045,61.306532663316574,58.639919930168055,208.7763201892875,212.50512804847114,209.86158095043024,349.59058517994237,49.603044920167264,2.151566890387891,OK,OK,0,87.44842691280331,87.48843541972631,87.47002777499239,87.44191713978043
2026-01-24T22:32:01.253045,62.31155778894472,67.46080437948991,212.48845013923955,211.36590398708051,214.3043785897642,350.3245051846851,49.91922141434444,2.0362460340005932,OK,OK,0,87.58020816643152,87.47327306162602,87.62556750715149,87.64000851611887
2026-01-24T22:32:02.253045,63.31658291457286,69.1247063411492,199.2925098357055,196.76806802163122,200.8529010129124,350.9739164496244,49.20693059943861,2.180926873096853,OK,OK,0,87.75534062667798,87.77146564351952,87.7827982449177,87.81745875082417
2026-01-24T22:32:03.253045,64.321608040201,67.60326710220305,223.17392410883724,218.69199373626853,221.6543776303873,351.22168373450194,49.715174103019,1.9947708190595466,OK,OK,0,87.76521910597363,87.79356904271415,87.85343696786315,87.7620085654836
2026-01-24T22:32:04.253045,65.32663316582914,64.33234273806575,218.09085943232242,218.51589680445306,218.2551098707163,349.24064751535815,49.49585704947496,2.0459613911757346,OK,OK,0,87.29843218121133,87.2863217214405,87.27517055132361,87.32152995607537
2026-01-24T22:32:05.253045,66.33165829145727,70.87764398663036,214.60386390334406,214.35304301494085,214.9883345299126,351.02459140573325,49.737683754138416,1.8866713629459533,OK,OK,0,87.74093802576208,87.79271724748686,87.7694735935384,87.80953488061726
2026-01-24T22:32:06.253045,67.33668341708542,63.778407510457775,226.116779270436,229.3407690815293,232.14899894125034,350.58495134242276,50.50007311267855,2.0533119706717327,OK,OK,0,87.68094932203456,87.58068715019603,87.64617843919078,87.63970298203141
2026-01-24T22:32:07.253045,68.34170854271356,57.29848004575852,234.29917145485098,234.0767677359589,235.88330923203372,349.7839802981315,49.874896220295376,1.9452999070916877,OK,OK,0,87.43346214855615,87.40001104798912,87.43462052256827,87.47984023008337
2026-01-24T22:32:08.253045,69.3467336683417,72.78802406340127,223.4442095848533,226.869295035903,223.2964484377381,349.7458990687921,49.80397336523743,2.119384606424316,OK,OK,0,87.41162525048838,87.37651021368563,87.43347602460202,87.50631325663386
2026-01-24T22:32:09.253045,70.35175879396985,66.02509268587504,239.8516187409868,236.99074203480328,242.3567175375685,350.44857376899097,49.516947725016124,1.8420371301390843,OK,OK,0,87.6138307510188,87.54014921570514,87.63260602972434,87.59586136785606
2026-01-24T22:32:10.253045,71.35678391959799,71.40782755516169,236.3850074448493,240.0911432744792,236.2735924079577,351.77118722237907,50.21640714140121,1.7751390174798578,OK,OK,0,87.95825318433661,87.87089894471049,87.90218816738702,87.87442305318986
2026-01-24T22:32:11.253045,72.36180904522612,73.94101514953728,238.55081958137845,238.6449702045051,238.8534347742587,349.6790681813603,50.10062867581081,1.8082340603003648,OK,OK,0,87.36953575982963,87.46150464226956,87.36655248611092,87.36104489924752
2026-01-24T22:32:12.253045,73.36683417085426,80.69178166251554,242.6065156037615,245.5446895777194,245.9927895610657,350.97006158122315,50.71308627920111,2.105285516995418,OK,OK,0,87.71269750555805,87.73734520070235,87.73839969319796,87.67397962232471
2026-01-24T22:32:13.253045,74.3718592964824,68.10315220073167,243.9755450920753,246.16381117724694,246.73680084989624,349.23222599573563,50.206299865822125,1.9677638943589082,OK,OK,0,87.41978139652763,87.28588847455919,87.19762595886971,87.40058410432442
2026-01-24T22:32:14.253045,75.37688442211055,81.66799533790953,252.3529464277699,250.8891471218685,253.29110378769988,349.53001961742,50.44292950491478,2.0171027052868005,OK,OK,0,87.43003593703638,87.42264782393475,87.47052874992457,87.30951645713924
2026-01-24T22:32:15.253045,76.38190954773869,78.35268632739505,255.94230252638715,257.97308491828994,254.8591068030278,350.0180617185789,50.1389284198562,1.9843833129703683,OK,OK,0,87.43789899484459,87.52162201791688,87.50531352249874,87.48810811495439
2026-01-24T22:32:16.253045,77.38693467336682,75.68753250101172,263.16034202770214,262.2194832915052,257.8375431862755,349.9307653239078,50.75444984027563,2.1090221915857166,OK,OK,0,87.49509216192718,87.45753722113946,87.53865316877341,87.51701619038134
2026-01-24T22:32:17.253045,78.39195979899498,77.12861064715986,268.2621434482094,270.28146168327,268.81675994617655,349.90908503250006,49.2851104681468,1.8577201743074931,OK,OK,0,87.45442908672658,87.4710577672227,87.37261736447941,87.42837443516149
2026-01-24T22:32:18.253045,79.39698492462311,79.89428154458811,263.1940334339369,264.61730178510186,261.7207856406113,349.2912882943238,50.197689321558194,1.9242097044943687,OK,OK,0,87.24320921859473,87.30982128183818,87.31790859677346,87.35154340205546
2026-01-24T22:32:19.253045,80.40201005025125,85.53313913646662,273.3760778354488,274.4767233780237,275.7301249662128,349.41609587979866,49.50429809401165,1.9782484493157595,OK,OK,0,87.33000985114437,87.35450694226292,87.31391756213407,87.40913137939418
2026-01-24T22:32:20.253045,81.40703517587939,83.66397935300824,265.7830718015905,265.72971756380076,268.27542441339085,349.6156980607497,49.219279789132486,2.084556723002499,OK,OK,0,87.34305513161729,87.48379763608125,87.43377508715312,87.38553908525667
2026-01-24T22:32:21.253045,82.41206030150752,78.13499645103818,277.92105750518647,277.70524257290674,275.81957125036513,350.69252069213485,49.91843923631632,1.9543483689924828,OK,OK,0,87.72570376059397,87.68093384905765,87.65542742115717,87.67990984253
2026-01-24T22:32:22.253045,83.41708542713567,79.08208937387542,272.79714170912973,273.1890579517465,270.6215609943366,350.3827379020606,49.492833756276276,2.041582974080632,OK,OK,0,87.6314072714614,87.57868760127101,87.67633873877033,87.676744339611
2026-01-24T22:32:23.253045,84.42211055276381,84.4789960188473,278.7577094399788,274.26485958106673,278.2325316632074,350.80647291701644,50.39818448812477,2.095695209409989,OK,OK,0,87.74307097946648,87.70984474372045,87.72235718754516,87.71135012383424
2026-01-24T22:32:24.253045,85.42713567839195,78.80799290914926,287.80338567622147,290.01447954193486,288.2855537099034,351.1733717161021,50.08875246347928,2.0271005741161594,OK,OK,0,87.77387425565128,87.76794249972623,87.72046933650586,87.81915403860297
2026-01-24T22:32:25.253045,86.4321608040201,96.75901799344832,284.5982944672256,284.71360827238766,286.6440888387275,349.9621565573863,49.60354441502826,1.967148991996135,OK,OK,0,87.41005855868181,87.49230351683829,87.50970937821518,87.51478559486009
2026-01-24T22:32:26.253045,87.43718592964824,96.501878753633,293.9377692569405,294.6385553998549,291.68888410336143,349.37592953036716,49.61259200240332,2.0444561427008328,OK,OK,0,87.29495319519646,87.43207928927465,87.24893971128296,87.32145517572819
2026-01-24T22:32:27.253045,88.44221105527637,87.9055126331091,287.79469229457374,286.2216752199096,283.9769261745951,349.29120957680175,50.35233004438775,1.9811792314836203,OK,OK,0,87.36109623817205,87.29595525261945,87.30199288055697,87.35771261295662
2026-01-24T22:32:28.253045,89.44723618090451,93.33082606233272,294.7774751746892,295.64773967114087,294.3454222282821,351.6491215486714,50.04993420589233,1.8699949115325767,OK,OK,0,87.91944119192229,87.83919693797252,87.97362581024905,87.94959794162543
2026-01-24T22:32:29.253045,90.45226130653265,81.5760391044235,304.18203746647197,303.5291027422399,303.3309461501296,350.90878574260813,50.60804107894532,1.961046406611602,OK,OK,0,87.7092181804077,87.79731544659715,87.74461338069291,87.7324119843939
2026-01-24T22:32:30.253045,91.4572864321608,105.51909017312406,312.2371643914425,315.6468843370252,312.0980145241395,351.549493613366,49.644434017627674,1.874753229823926,OK,OK,0,87.86094565040801,87.8103042050949,87.88404970956037,87.82531774181477
2026-01-24T22:32:31.253045,92.46231155778894,86.98548772712057,302.6480319454822,300.1164996600648,305.45176389863593,351.1927354014817,51.13981719743745,2.117781335142354,OK,OK,0,87.79823817275678,87.87723922976687,87.82145940103747,87.78172002631628
2026-01-24T22:32:32.253045,93.46733668341707,86.95711356246063,319.28815041076376,322.0263184586973,318.35660416942153,349.89724152770765,49.64623484793826,1.9517981921747685,OK,OK,0,87.43000331024808,87.48743538602133,87.56621446846229,87.4891020810011
2026-01-24T22:32:33.253045,94.47236180904522,109.22613165783127,316.2489520869292,314.9196853270554,318.25992907494873,350.5507139479649,48.90731974355598,1.801820471283685,OK,OK,0,87.61478289956769,87.53977055064873,87.61155151858634,87.72489391271868
2026-01-24T22:32:34.253045,95.47738693467336,94.29677811763041,329.3148537454756,330.29700066636303,328.94573946104674,350.16623663397706,50.05717453841299,2.0453819482529867,OK,OK,0,87.62684210345657,87.58217790629762,87.58563493338325,87.5134311836711
2026-01-24T22:32:35.253045,96.4824120603015,101.24804988534169,320.1904662277707,319.94072955637097,321.1658489863423,352.2427362618963,50.82551334272212,2.1767882581238167,OK,OK,0,88.17255438760363,88.02155965984454,88.13909844962812,88.00353111103736
2026-01-24T22:32:36.253045,97.48743718592964,93.11368612339402,322.55320284589135,320.88036284322214,324.25921600939625,350.6144259945046,49.627685183597045,1.9005176020540426,OK,OK,0,87.67590691243758,87.66843023337967,87.69823233965049,87.62566324563511
2026-01-24T22:32:37.253045,98.49246231155777,99.44608792520313,329.9370935669849,326.09519835473975,329.77898329341235,351.6290305814816,49.32425746745427,2.073397410285837,OK,OK,0,87.8173906968038,87.877121858986,87.99798612678889,87.92333930843238
2026-01-24T22:32:38.253045,99.49748743718592,103.78815407113638,326.4584526952776,328.18178193728545,323.41295035432324,350.1715000154224,48.8542549978454,1.8379622622015672,OK,OK,0,87.63738277072714,87.4675685231578,87.60301818807258,87.50562517166658
2026-01-24T22:32:39.253045,100.50251256281406,103.73757114384317,335.6683792288051,332.49085773693577,333.7564660949812,351.3648672331811,49.39145362599835,1.9589081357707265,OK,OK,0,87.82779008488043,87.79252499239311,87.87513311610118,87.99680090819459
2026-01-24T22:32:40.253045,101.5075376884422,102.81119417478011,338.09468463342375,337.4106950750573,337.75164021120173,350.31492697889513,49.86001734985591,1.994022743026128,OK,OK,0,87.48623157203195,87.6504066150934,87.54007875790079,87.60821779043417
2026-01-24T22:32:41.253045,102.51256281407035,103.97433709519214,348.1878966890509,351.03344969125726,345.25311116570464,349.439695869273,49.97962020060215,1.9905726672379047,OK,OK,0,87.32887569057115,87.33991803702915,87.28690721171778,87.40347540534565
2026-01-24T22:32:42.253045,103.51758793969849,105.79874972190665,346.7629389628034,349.6668562643372,344.1319743529025,351.3768097829711,50.147929429468135,2.0705679177664846,OK,OK,0,87.88878296312478,87.83803297554826,87.9004096801173,87.77861137329363
2026-01-24T22:32:43.253045,104.52261306532662,108.68124017846144,342.3622951865009,343.1735694803008,341.30837464948695,349.36599348935204,50.68274213814067,2.0457937203561,OK,OK,0,87.29338118450195,87.3146268813248,87.33572201821977,87.30588950139794
2026-01-24T22:32:44.253045,105.52763819095476,114.06860131512003,345.4342091585654,342.43738702281007,343.4431451994935,349.7870745654351,49.497713307530184,2.0989814114037637,OK,OK,0,87.4352453663727,87.46035787778565,87.39283781633274,87.44907250164424
2026-01-24T22:32:45.253045,106.5326633165829,104.9482223815619,350.49499135670646,350.4642488965159,351.8659666436152,350.8393115982454,50.37532957726494,2.0761981878201206,OK,OK,0,87.71543931867542,87.70800575616043,87.67864349167253,87.67453047759929
2026-01-24T22:32:46.253045,107.53768844221105,107.1274355235548,348.4834864409114,348.8522272317832,349.7968020884261,350.46629167851836,49.91414200361202,2.0677368220290093,OK,OK,0,87.50611290685822,87.68437662821779,87.50831217551831,87.64684075334303
2026-01-24T22:32:47.253045,108.54271356783919,106.09259069505397,351.4103723766386,350.03049229782073,346.4447905058275,349.6591481450362,50.74049405309611,1.9361334881376189,OK,OK,0,87.48704085489098,87.3861019815265,87.43701673329306,87.34271750395474
2026-01-24T22:32:48.253045,109.54773869346732,108.97688636464038,375.4835948855981,378.3756808603874,376.5560821365524,350.1204595405567,50.13627029490301,1.9609422173105933,OK,OK,0,87.52122910780913,87.52503400973929,87.47038954906331,87.49608668435678
2026-01-24T22:32:49.253045,110.55276381909547,110.23935807378591,364.49731514240705,365.18726737239484,363.0056264176764,351.39049755418813,50.175716826211655,1.9010934564901296,OK,OK,0,87.83393277220175,87.82899022695179,87.83551754648649,87.75034718516139
2026-01-24T22:32:50.253045,111.55778894472361,113.93889218453495,378.1689910256804,379.015376949246,377.71307438464095,349.3632584327824,50.162679481554285,2.062382723766839,OK,OK,0,87.39092561622918,87.30062102325061,87.28984717894356,87.40180664191425
2026-01-24T22:32:51.253045,112.56281407035175,111.53739716289184,371.6350607272638,371.64027428103117,374.27104801826147,347.5225208898178,49.636732295651605,2.0739853291984067,OK,OK,0,86.7641604284329,86.90533306330111,86.88548706303528,86.92635544500995
2026-01-24T22:32:52.253045,113.56783919597989,124.69245977641607,376.6223987421334,374.1193558154889,376.8473638237957,351.109868500605,49.50998192069264,2.032891265571739,OK,OK,0,87.80579569341525,87.70344898034763,87.7065113591541,87.73389884000309
