timestamp,torque_request,measured_torque,Ia,Ib,Ic,Vdc,coolant_temp,pump_motor_current,inverter_status,BMS_status,CAN_drops,cell_voltage_1,cell_voltage_2,cell_voltage_3,cell_voltage_4
2026-01-24T22:31:09.269852,10.050251256281406,13.85126037410838,35.08173659434805,34.356041935077535,35.49031990840672,350.3819537680268,48.79698308178808,2.2371097560917974,OK,OK,0,87.60600373312764,87.53100395709335,87.52274025571583,87.62214303449761
2026-01-24T22:31:10.269852,11.055276381909547,8.65150121742387,35.061054640407896,33.68493008995293,35.1512895079122,350.8954490954964,49.632230004370214,1.9617399030397444,OK,OK,0,87.77866820809787,87.69239058159111,87.71677623591745,87.64751741722142
2026-01-24T22:31:11.269852,12.060301507537687,4.961210001152717,35.55728699094901,37.45199682693033,34.8169297151018,349.85576260382544,50.47483664549045,1.9432757183456024,OK,OK,0,87.43042146048515,87.39423885438342,87.39275596420066,87.49426301824255
2026-01-24T22:31:12.269852,13.065326633165828,11.491296983393791,38.28695147327877,39.72737497430342,39.53262288268553,352.19243048147354,50.27067201109283,1.9024751814666547,OK,OK,0,88.12159900775247,88.0450081086516,88.03985803298882,88.07757651766303
2026-01-24T22:31:13.269852,14.070351758793969,17.888461349662023,48.08083220496938,50.02909491460675,45.12211734253504,349.8539247924482,50.35247184615075,2.0785020111889336,OK,OK,0,87.40283517676255,87.49901350087065,87.50878880306378,87.55034793082793
2026-01-24T22:31:14.269852,15.07537688442211,4.674200217084243,58.84281801082594,54.87677648500989,60.77259799128983,350.352481332157,50.18969317509204,2.0972991408879578,OK,OK,0,87.60566877882322,87.48325354643659,87.56789972962207,87.61784338601726
2026-01-24T22:31:15.269852,16.08040201005025,15.88432856149854,53.571849060342124,52.12546914125325,54.74913081358608,350.33468334709215,49.38517546894466,2.0660721196685166,OK,OK,0,87.58259509587127,87.67577915518167,87.57991116681849,87.62333508021607
2026-01-24T22:31:16.269852,17.08542713567839,17.035311827653405,50.99000894747968,53.86486040289794,50.44995666613509,349.6394643860263,49.65676856743401,1.9889446936041293,OK,OK,0,87.41517524578927,87.35071447656674,87.44413199044982,87.45309892049677
2026-01-24T22:31:17.269852,18.09045226130653,9.531045683417608,59.42930602470227,59.311920327315015,61.910944888348546,349.6357297813245,50.12803500095388,1.9925683822229074,OK,OK,0,87.40279516267927,87.46032230916515,87.43041665121203,87.34991776763093
2026-01-24T22:31:18.269852,19.09547738693467,15.783550389628436,67.62125724225236,67.3772477510235,71.41211314270518,349.23441464518635,50.71083291739939,2.179229480580194,OK,OK,0,87.30985903207623,87.26922684909412,87.40055119084796,87.35265272003382
2026-01-24T22:31:19.269852,20.100502512562812,12.848429805367802,67.96662729609685,65.21945354792766,69.4161816439232,351.8216443712065,50.81218035351984,2.108219506564807,OK,OK,0,88.07523762928041,88.07478055973164,87.91820735279886,87.97594436890847
2026-01-24T22:31:20.269852,21.105527638190953,13.058212034539558,64.09209098843121,62.62715491438803,61.80403340193916,349.66715903249633,49.442024185038356,2.0207307332310993,OK,OK,0,87.37595454082849,87.41997543536816,87.33804851759395,87.4859974414237
2026-01-24T22:31:21.269852,22.110552763819094,18.63916950978335,73.75836534635916,74.60584233004522,74.92988971105387,349.4218084793283,49.174473262726494,1.9821917858933422,OK,OK,0,87.3343677664024,87.24362740723502,87.37438456046031,87.28277597163981
2026-01-24T22:31:22.269852,23.115577889447234,19.113621161334763,79.77785005733006,80.06199943568903,80.44644667874996,350.357738444919,49.56435314187069,1.8855942171237685,OK,OK,0,87.61217103604982,87.51174696892522,87.63243345267327,87.61550013699132
2026-01-24T22:31:23.269852,24.120603015075375,18.847619360393058,84.59273925339133,88.23836386985259,81.39603919064832,350.31739439805295,49.91065160638617,2.0422619699842754,OK,OK,0,87.62905522750042,87.45769202935185,87.49021170445718,87.54523915240974
2026-01-24T22:31:24.269852,25.125628140703515,27.208986765002543,73.74993969785194,74.24519472483506,74.6084811175522,350.61338665415605,50.44505901693746,1.9698998371861625,OK,OK,0,87.70343489497107,87.5865164279223,87.61733425483527,87.67041191483118
2026-01-24T22:31:25.269852,26.130653266331656,27.33137695459268,85.03839878899478,85.08600919425352,83.22613432037569,351.65796821874585,49.204523914594574,2.0356560294928165,OK,OK,0,87.78677289944285,87.89845649225,87.90474212151265,87.91503436136986
2026-01-24T22:31:26.269852,27.135678391959797,18.427727049504313,92.98252215260149,90.09777192153953,95.0662674754162,350.29282174808566,49.90592353880758,2.0004859253995195,OK,OK,0,87.66422599207606,87.66576442751871,87.51578309526334,87.56827997613523
2026-01-24T22:31:27.269852,28.140703517587937,28.054859655820522,103.46172146824851,108.14926895319917,101.41512297150864,349.1322107576459,49.28739457640469,2.036723324119672,OK,OK,0,87.218968547037,87.27213072655694,87.25318559668241,87.27774651323632
2026-01-24T22:31:28.269852,29.145728643216078,30.803910106743377,103.02676083736488,101.09421907129686,103.31582203616126,350.3677485812683,50.22920645072076,1.9331741038088588,OK,OK,0,87.69104849550067,87.49129438664845,87.60636921700433,87.59460590482556
2026-01-24T22:31:29.269852,30.15075376884422,25.450486266868637,94.99739493946849,97.41408646581483,95.12551439395436,349.6945443988807,49.109535771345904,2.0459260653221323,OK,OK,0,87.35157985624254,87.44825472620893,87.447393365412,87.48866727227585
2026-01-24T22:31:30.269852,31.15577889447236,23.193909512923568,108.69365325419649,106.34565620535844,108.90807598046553,349.1969476540588,49.68927430549094,2.043019688718189,OK,OK,0,87.34507898446691,87.17202119402691,87.2996159277111,87.3804647016171
2026-01-24T22:31:31.269852,32.1608040201005,30.242854474220312,105.01970598200673,108.10811288765579,103.87318226571897,348.72970702961925,49.96656970723837,2.14411214421004,OK,OK,0,87.22946923075213,87.16130259532108,87.24043267428586,87.17523453142572
2026-01-24T22:31:32.269852,33.16582914572864,35.34090934663487,109.93048331927295,108.49179496931697,108.24420302955143,350.58419541855613,50.74103047915857,2.053401658984728,OK,OK,0,87.80630108669432,87.6536018307981,87.64218278142634,87.7038346598614
2026-01-24T22:31:33.269852,34.17085427135678,33.306275395272934,112.24372014597401,109.8885888739546,112.13193287299961,351.1451340459689,50.18543583402685,1.9992556512142141,OK,OK,0,87.74803897044923,87.77990070794007,87.80615267029087,87.86974037073345
2026-01-24T22:31:34.269852,35.175879396984925,33.08443507130993,118.797346910647,114.35135943711055,119.989681864314,351.0295889524855,50.6939580542394,1.7928650461568014,OK,OK,0,87.75834635542644,87.73249654377227,87.70237019298985,87.74191005047095
2026-01-24T22:31:35.269852,36.18090452261306,32.65027481694163,129.0757018262866,131.68002483141836,128.28241215834126,350.71180762670946,49.09630012737765,1.9164270389489562,OK,OK,0,87.62555941388112,87.67586651662447,87.58824021395796,87.68081156978086
2026-01-24T22:31:36.269852,37.1859296482412,35.79106495399106,119.05261464230493,121.3689665139899,116.74484827880656,349.92398839671444,50.346260164566544,1.9399415258314268,OK,OK,0,87.43421525256508,87.5421576898583,87.593910734936,87.42343233326692
2026-01-24T22:31:37.269852,38.19095477386934,40.01098912187586,131.59842643117773,133.4014388848606,130.49148517467364,349.1481041151761,50.27633870992332,2.1112802341693118,OK,OK,0,87.30046382556338,87.22180955620128,87.24288197994652,87.29759202479
2026-01-24T22:31:38.269852,39.19597989949749,46.66520543534242,131.0384902506528,136.30529352642242,130.08848285266953,349.4511691088114,50.53930058401627,2.143017761772685,OK,OK,0,87.30788614373255,87.40931084161295,87.43384932297386,87.39859896725972
2026-01-24T22:31:39.269852,40.201005025125625,33.5648095810341,138.07260511698036,140.16956378053737,138.01558650510165,351.2496081794038,51.31453820516698,2.0877523119768795,OK,OK,0,87.82585521923022,87.89547254693127,87.83118821936303,87.89085357774574
2026-01-24T22:31:40.269852,41.20603015075376,41.16137083147987,141.6055164901575,143.1945332552123,140.14329966491945,350.53102540255765,49.611915259762895,2.0924542982674716,OK,OK,0,87.62623965448233,87.54460400210407,87.69320307629833,87.59762347189353
2026-01-24T22:31:41.269852,42.211055276381906,32.641765498039824,140.16579899888978,137.0734979564858,141.13668666459046,349.22157134411844,50.35329173777297,2.068489403042552,OK,OK,0,87.34729067779405,87.32967514953523,87.25538165520771,87.30766067321491
2026-01-24T22:31:42.269852,43.21608040201005,35.687075908366765,147.4245481894575,148.16925185541652,147.74070882761652,351.9816264311358,50.26646575700288,1.966846909468048,OK,OK,0,87.95295003386725,88.00720787866145,88.0014939286979,87.9813934740955
2026-01-24T22:31:43.269852,44.22110552763819,49.90831052062709,153.54531855081368,153.40004298094433,156.06258437405705,350.22362799790267,50.88115857677372,2.0770458996414183,OK,OK,0,87.43602616530471,87.61760403293638,87.50324858858383,87.53786129807847
2026-01-24T22:31:44.269852,45.226130653266324,43.82877432514498,145.17016996527855,143.87181150440094,143.07646798070715,350.94843884147446,50.260628326253446,2.0342004531221205,OK,OK,0,87.79857901918557,87.77577302986941,87.62944427276992,87.81085775220983
2026-01-24T22:31:45.269852,46.23115577889447,49.95545254058712,160.61242088294534,161.58190992870936,163.40610581612663,348.66918539702823,50.5300631786145,2.086860464671937,OK,OK,0,87.20600509958228,87.18567679272289,87.15078322446203,87.13425003338948
2026-01-24T22:31:46.269852,47.23618090452261,48.66951050779746,159.14246828847968,160.81193905729742,161.68303439653647,349.0203367758824,49.99089810311569,2.03531142817094,OK,OK,0,87.2019949567413,87.16668744850472,87.325214791897,87.2246082297672
2026-01-24T22:31:47.269852,48.24120603015075,41.969794132731415,168.50356193165342,169.61797135715065,168.3489929987628,350.77727764557903,49.446229145414904,2.11841561592672,OK,OK,0,87.67256675215256,87.69851185175892,87.82685145462638,87.62081913025287
2026-01-24T22:31:48.269852,49.24623115577889,52.91069000959047,153.8281491688976,151.78619171053666,155.96080494703637,349.2383974844346,50.12534909468921,1.9006611972565186,OK,OK,0,87.44382941355211,87.3430765581203,87.32603691042706,87.39169741209336
2026-01-24T22:31:49.269852,50.25125628140703,53.918694317547526,167.3252149173471,167.2364797493422,166.46279961598296,349.03008288901526,50.97419970897818,2.0631710134700936,OK,OK,0,87.282397479305,87.31614259444768,87.22012193016002,87.25395264556217
2026-01-24T22:31:50.269852,51.256281407035175,45.532668951315316,168.4361191878877,165.0228708264587,166.59721111430272,348.69532390187624,50.03545204020861,1.8543087964536635,OK,OK,0,87.15710483173929,87.25714342867151,87.12856975224574,87.24075414486335
2026-01-24T22:31:51.269852,52.26130653266331,60.11824671531257,170.89914222399247,169.05741319076907,171.52131146420078,349.24023999026457,49.7535010224876,1.8990474383465576,OK,OK,0,87.25816082998698,87.29367496481265,87.30167815096914,87.25532422658232
2026-01-24T22:31:52.269852,53.26633165829145,63.335785492158315,167.90816801629967,165.05387899285148,168.89370831962722,350.55903794326434,49.277305069357716,2.0263260186885357,OK,OK,0,87.53753812222516,87.6516324135892,87.72116338468938,87.62744663778697
2026-01-24T22:31:53.269852,54.27135678391959,50.560594323297835,179.6560831872923,180.55731921958397,180.52133150560516,350.4597385640558,49.886792059690585,1.8801897967651195,OK,OK,0,87.59577496258116,87.57399500563221,87.5990178742737,87.59478111353046
2026-01-24T22:31:54.269852,55.27638190954774,49.092875416294824,182.88403496681883,186.79014447741645,183.77521623421816,350.20292101011404,49.13281501210783,1.8386146735282045,OK,OK,0,87.61188069807496,87.49566058314245,87.52196056394733,87.48139800385427
2026-01-24T22:31:55.269852,56.281407035175874,51.11695175874473,181.9134484332727,179.76976532776274,178.4511319527346,349.512333849731,49.595522673480836,2.0237013558500676,OK,OK,0,87.35220406168038,87.37123327437453,87.40700148560242,87.3427405485835
2026-01-24T22:31:56.269852,57.28643216080401,55.32501223630681,186.3618244284474,184.7768404202526,185.14459251442338,348.77437368058526,49.6670402912204,1.8803335044510057,OK,OK,0,87.15564689538486,87.22844566687363,87.36104343141727,87.23164915666904
2026-01-24T22:31:57.269852,58.291457286432156,57.07395165761973,198.16045204992778,196.24578254134596,195.6300457684582,350.97056662250054,49.72834411461016,2.063236831818255,OK,OK,0,87.80115400769719,87.75431121053693,87.75585161440122,87.71195170077388
2026-01-24T22:31:58.269852,59.2964824120603,58.047951102134284,196.83675173299696,196.3748071322544,195.46067855821278,349.58891437713197,49.306894864540666,2.0569087771930494,OK,OK,0,87.3761222908157,87.40447984729994,87.42654316897148,87.38650471635563
2026-01-24T22:31:59.269852,60.30150753768844,56.7471066740203,206.1174698421165,208.2809427853974,205.91503754774328,350.15107154433764,50.380732376735835,2.097954331211766,OK,OK,0,87.51300335749906,87.54010242258155,87.56689856375142,87.56726222307466
2026-01-24T22:32:00.269852,61.306532663316574,68.81343431927405,215.09216096155802,215.92908769483682,214.4305066118302,350.4526723066944,50.26595695267067,2.100287527380804,OK,OK,0,87.6166322242321,87.63458745150446,87.60832518683272,87.65116776205534
2026-01-24T22:32:01.269852,62.31155778894472,61.404837258584536,207.73286672650806,214.09313641145718,212.8231277676511,348.6228615003716,50.01259918671628,2.029846677050069,OK,OK,0,87.17076095072841,87.26793831768845,87.195948347811,87.23512667072445
2026-01-24T22:32:02.269852,63.31658291457286,62.36073631453384,210.88972274151706,212.6659398014722,211.7695500136676,349.13809959710846,49.71513756705051,1.922661802640155,OK,OK,0,87.27727730875343,87.31946175525714,87.25167440164581,87.21523966861406
2026-01-24T22:32:03.269852,64.321608040201,77.80050752567698,206.41768086460243,206.34635789027973,206.27680320004976,350.3207285884696,50.11077124448682,2.0263549390292317,OK,OK,0,87.62410639454811,87.50383529289212,87.57833818267375,87.59272377469571
2026-01-24T22:32:04.269852,65.32663316582914,72.91426891011076,207.57733557716807,207.81420872018782,204.42518667616733,349.21011569678626,50.08112691451629,1.9542801473520393,OK,OK,0,87.30255512154633,87.39326909278148,87.21835807529659,87.27469104529551
2026-01-24T22:32:05.269852,66.33165829145727,72.9838008092578,219.72643086490947,218.9313618642921,219.13508017706934,349.47052287335504,49.98129203989338,2.0544508151148713,OK,OK,0,87.39745098529974,87.45132796257991,87.26486090200636,87.38184306492118
2026-01-24T22:32:06.269852,67.33668341708542,63.47755912828942,220.728128698465,219.61863235310352,221.23978643287268,349.93812782048747,49.68617267010424,1.929802304099555,OK,OK,0,87.48259137931815,87.52855374600989,87.57393448557097,87.52142300354258
2026-01-24T22:32:07.269852,68.34170854271356,72.4748823004981,230.90875795664024,227.8771092659397,228.84186900798062,349.2499449519612,49.65713849776723,1.9367537771879604,OK,OK,0,87.29488123534142,87.29749562130938,87.31956736753732,87.22286996762423
2026-01-24T22:32:08.269852,69.3467336683417,75.52986125322691,236.012920958498,235.1458030672499,236.10417827689554,350.11395068673687,51.025064536720855,2.0353009462869793,OK,OK,0,87.53997290830887,87.51835443868276,87.52756089490681,87.64957834326886
2026-01-24T22:32:09.269852,70.35175879396985,64.0754019292323,233.2256015747028,232.31747435259578,233.21675661324534,350.6377671715166,49.73175216737908,1.9800386426269512,OK,OK,0,87.64566631067896,87.57128717195722,87.69636801300956,87.62590545249464
2026-01-24T22:32:10.269852,71.35678391959799,67.51440725444658,239.4790916199184,239.7865195930764,238.73175426458673,350.42269972568704,49.49146569862821,1.9595859547684236,OK,OK,0,87.64415229265224,87.59712341260148,87.60041224335203,87.50798585211325
2026-01-24T22:32:11.269852,72.36180904522612,63.532691431128356,236.68305351515832,235.21939065211362,236.23413111673673,349.43755965957513,50.51721677262755,1.9425022099960567,OK,OK,0,87.47112656238173,87.37116989875857,87.48363088724284,87.3602104094285
2026-01-24T22:32:12.269852,73.36683417085426,66.66683152576552,246.08323289584848,247.04175913352955,246.26550481091877,349.6745528413487,49.680144204882914,1.9552310125160084,OK,OK,0,87.42891016621161,87.4547275319543,87.35401434404734,87.33364133905103
2026-01-24T22:32:13.269852,74.3718592964824,75.4514313126207,239.33866739287365,238.26926909646755,240.2417840601511,349.2082936410526,49.139326774978535,1.9238193424164647,OK,OK,0,87.35305926450145,87.32322632149732,87.33906128576265,87.35907508126685
2026-01-24T22:32:14.269852,75.37688442211055,75.14501379456838,252.82339037759846,251.16529540843752,252.07219366245064,350.0365707877649,50.926757889997795,2.013725403086872,OK,OK,0,87.53692062399402,87.57276905298362,87.54858040584584,87.53518832351683
2026-01-24T22:32:15.269852,76.38190954773869,76.94387786282722,259.5544231535784,259.95269272157765,256.5661086297265,349.55608063064085,51.02546505900886,2.014418155926486,OK,OK,0,87.37067687055446,87.31697593079619,87.35098389045996,87.39934165310417
2026-01-24T22:32:16.269852,77.38693467336682,67.95896966821387,246.88613866623695,246.59247618533186,248.80188714196316,349.9263852445313,49.82822917359687,1.998063939485264,OK,OK,0,87.3843631897486,87.47937786841631,87.42936688367907,87.52351767049893
2026-01-24T22:32:17.269852,78.39195979899498,78.89709873875907,256.2629468855935,262.3082010368219,258.24603770655784,351.52674260185336,49.49885385992643,1.972798780661144,OK,OK,0,87.91176992486581,87.8657875576926,87.8524855716715,87.90621485455236
2026-01-24T22:32:18.269852,79.39698492462311,79.2055194004409,267.21757064341534,265.39383186997486,267.5017061352672,349.4837574975086,50.01463285965192,1.9107424745070303,OK,OK,0,87.39301160276759,87.31482240908588,87.4182726804877,87.34589409092972
2026-01-24T22:32:19.269852,80.40201005025125,79.76326715095696,269.5172515487881,271.28611460764324,271.6594543416309,348.95034568617467,49.85196633020035,1.9522824243921832,OK,OK,0,87.21534999762925,87.26028402432112,87.19513491507062,87.31894478757525
2026-01-24T22:32:20.269852,81.40703517587939,79.07373143008274,272.6540420871529,272.45659592226224,270.93551510441665,350.14488324480044,50.80565381970094,2.0922462083159394,OK,OK,0,87.46125017750296,87.64783631429714,87.51758591698349,87.5795304955088
2026-01-24T22:32:21.269852,82.41206030150752,72.50365397537958,268.89917680185005,273.92464951263776,267.83476549528945,350.0982873888325,49.323442776222535,1.8702583888869215,OK,OK,0,87.49906697891707,87.60530195789865,87.54817178584342,87.49223163574334
2026-01-24T22:32:22.269852,83.41708542713567,82.4321433524078,285.04160668413647,286.423529650164,287.64036422433367,350.7440524377462,49.63954759438533,2.040313683133521,OK,OK,0,87.63334664030306,87.58499352832365,87.69452333107715,87.7018285169724
2026-01-24T22:32:23.269852,84.42211055276381,95.5617958087281,282.9505577105466,281.25908444214923,283.485071160942,349.98020354527813,50.938868149805195,1.9619261632088796,OK,OK,0,87.4247894821594,87.61402539738047,87.45745392539679,87.48146269856149
2026-01-24T22:32:24.269852,85.42713567839195,89.36675472075204,285.4819920708641,286.3837127654302,285.2464802625462,349.7729855769224,49.60863681804288,2.039921031907809,OK,OK,0,87.48850083466318,87.45599026606536,87.47573313128954,87.45156343271424
2026-01-24T22:32:25.269852,86.4321608040201,85.31483690423414,291.9515788715261,287.9474422148226,295.5772401586228,349.91278953118876,50.15933003505873,2.1830448984664828,OK,OK,0,87.42358961101658,87.55643681796236,87.45490090769204,87.43138190020369
2026-01-24T22:32:26.269852,87.43718592964824,88.15154475930366,294.5048565697028,293.66029800317864,296.5981951950526,351.33293043861744,50.05929547449084,1.9310255899009958,OK,OK,0,87.86438145981298,87.7214606012575,87.78022360613336,87.85579720159954
2026-01-24T22:32:27.269852,88.44221105527637,91.78012927379136,297.7159920313228,298.9280852768869,296.01177089174644,350.02117450275205,49.96515857639968,1.9460609186527393,OK,OK,0,87.54576167132451,87.51664926756207,87.47494028822443,87.42147127340846
2026-01-24T22:32:28.269852,89.44723618090451,93.00862446138798,297.4731058259423,299.52173243223973,297.1808973698731,350.79095205541415,49.437940233457034,2.0645192209098697,OK,OK,0,87.69965291588146,87.77325756037844,87.7154844268497,87.81654176364438
2026-01-24T22:32:29.269852,90.45226130653265,96.5681802031797,299.87404247824696,300.45527911650237,298.8374163804942,349.33404781721464,49.2257467031137,1.9488725417502553,OK,OK,0,87.28707405617624,87.37305188646295,87.31120775054607,87.41693100141735
2026-01-24T22:32:30.269852,91.4572864321608,90.26970549861085,295.53873513863965,294.7367369248618,293.0378773492203,351.0717001685536,50.45371566724738,2.165749870817183,OK,OK,0,87.79358880364404,87.74945013676331,87.75094910894686,87.70227121386165
2026-01-24T22:32:31.269852,92.46231155778894,88.76456584185887,312.2730904887965,313.8149905724009,311.8729084168841,349.8248842306083,49.60109367773978,1.8077456619633399,OK,OK,0,87.45382604091637,87.48728502504987,87.45936128663156,87.49910927588013
2026-01-24T22:32:32.269852,93.46733668341707,89.80369954724134,319.6066146149925,317.01177743133445,317.11416992015126,350.2319713602497,49.34910607236752,2.0645584085913673,OK,OK,0,87.56720129185949,87.52300528708211,87.5360736921945,87.56588506083983
2026-01-24T22:32:33.269852,94.47236180904522,106.0792386175239,307.96735290689037,308.32764696976375,308.1322514462081,350.1883617444925,49.52181593282399,2.1179164620263826,OK,OK,0,87.57884891901857,87.43104979886087,87.5632087499392,87.58750063757981
2026-01-24T22:32:34.269852,95.47738693467336,101.16489736166999,320.0457766691832,320.9920084820038,319.63985862908413,349.26553113905146,49.706106141816264,1.8697556080360616,OK,OK,0,87.24314992855713,87.32870018765055,87.3068289761707,87.35180575988505
2026-01-24T22:32:35.269852,96.4824120603015,93.13583830097721,320.7986199084745,320.04139291434194,321.68509060273,349.85125713933866,50.07680317596363,2.006901044036621,OK,OK,0,87.51464547998879,87.41265988541471,87.43915160788843,87.47142326341198
2026-01-24T22:32:36.269852,97.48743718592964,86.17336278778554,320.6259264949234,320.04039308360876,318.52629659692064,350.3855779131741,50.28612341735003,1.9866215133130452,OK,OK,0,87.63299198175984,87.5487216788334,87.56167779586606,87.51399536494041
2026-01-24T22:32:37.269852,98.49246231155777,101.95933022348676,325.4254204841887,327.20961077726736,324.0983090213514,350.39074913696976,50.78605307399762,2.0174951030836157,OK,OK,0,87.69722830666903,87.6752792739719,87.58388020163798,87.63346098317088
2026-01-24T22:32:38.269852,99.49748743718592,105.99593499948479,322.6158261034615,323.1831877160895,321.27475354106116,349.4418757738581,48.922224319132226,2.0356624237696423,OK,OK,0,87.33659495285795,87.34329495699014,87.31294568691042,87.3584658866437
2026-01-24T22:32:39.269852,100.50251256281406,96.71271321374738,338.41483133372,338.6868332413524,333.79502833853934,350.21142904826354,50.45206523961336,1.9188388961694631,OK,OK,0,87.49337421166315,87.51025358906249,87.46700009151702,87.55656152075981
2026-01-24T22:32:40.269852,101.5075376884422,100.7194928615003,337.1813490664802,339.42964208281995,337.3716803893828,351.23071854441827,49.82427445934102,2.2072824386228667,OK,OK,0,87.75024654974796,87.82567247172405,87.85374273017196,87.80809677099697
2026-01-24T22:32:41.269852,102.51256281407035,100.76411309274654,343.9051136300262,347.2306358490462,342.5524479665693,348.5689787188126,49.71233956444543,2.2463513243624753,OK,OK,0,87.156446127104,87.16120150905816,87.1632867112306,87.15452357509729
2026-01-24T22:32:42.269852,103.51758793969849,101.27430151192749,351.51438720270863,353.57470523127347,354.72453307699607,349.5393543524149,50.06376371474219,1.8902130838426787,OK,OK,0,87.41664844937101,87.36017819053266,87.47792932043924,87.45451020215698
2026-01-24T22:32:43.269852,104.52261306532662,101.72603312561759,350.54778801457746,349.0650497362029,351.5265754836558,349.78884365290935,49.79357908254603,2.174301402148693,OK,OK,0,87.41250916845976,87.45162972036147,87.44946563009225,87.38930505211252
2026-01-24T22:32:44.269852,105.52763819095476,113.504342313649,346.4146035425544,345.2870701377127,345.78696799864656,348.75060615977253,49.55022049499192,1.8854773337968431,OK,OK,0,87.1614253985684,87.20568351150973,87.18887041364141,87.22243358919194
2026-01-24T22:32:45.269852,106.5326633165829,111.18745216270933,360.9225580081825,359.4102155708545,358.78887822735345,349.3409786445917,49.802102001561074,1.9733973048640217,OK,OK,0,87.24656810092762,87.3460408004459,87.19939330612034,87.34923059757627
2026-01-24T22:32:46.269852,107.53768844221105,107.35556651076425,357.95661246241986,359.75615456534445,356.7327424110823,349.5853818662033,49.55582500902306,1.9882324989300035,OK,OK,0,87.45057101932095,87.40936281382571,87.32472129537659,87.4105321582584
2026-01-24T22:32:47.269852,108.54271356783919,111.67012896760953,362.0416880421235,364.2197219156671,362.1936960579457,350.39198251530985,50.334625532054346,2.077373882162409,OK,OK,0,87.60292742174414,87.68664261329256,87.62546895992918,87.62365289977585
2026-01-24T22:32:48.269852,109.54773869346732,110.82863009619079,360.867822745619,361.1553628049011,363.30716538843643,349.23149878028977,51.003002259470605,2.094558934784688,OK,OK,0,87.30961799269248,87.30552718344907,87.29686297188215,87.24616933499254
2026-01-24T22:32:49.269852,110.55276381909547,106.54005609402627,368.32171763505755,367.6483636689137,366.80501807868944,349.8218261821858,49.9373967327428,1.9779033242973663,OK,OK,0,87.44240737751296,87.43942295188884,87.46973018693747,87.55732150169777
2026-01-24T22:32:50.269852,111.55778894472361,117.43802882632787,369.02873184904024,369.39310335706443,367.6810897770066,348.2387793227837,49.75903052453651,2.0224742176168324,OK,OK,0,87.03178952701282,87.05681536654036,87.01442024602083,87.10394485970596
2026-01-24T22:32:51.269852,112.56281407035175,104.52003136887194,370.65392768579585,367.70807419995435,371.6788608843243,348.69481023679833,49.764450276974166,1.992280062851445,OK,OK,0,87.20053951249827,87.26148025172914,87.11685465272123,87.17536411032144
2026-01-24T22:32:52.269852,113.56783919597989,114.38413183708255,374.86999917593505,374.5905041619556,377.1901322312752,349.07668291489466,50.32162464874372,1.925405830051756,OK,OK,0,87.3617736373584,87.28450468910881,87.18229134871203,87.26769649247865
