timestamp,torque_request,measured_torque,Ia,Ib,Ic,Vdc,coolant_temp,pump_motor_current,inverter_status,BMS_status,CAN_drops,cell_voltage_1,cell_voltage_2,cell_voltage_3,cell_voltage_4
2026-01-24T22:31:33.121986,34.17085427135678,39.62877236824414,116.98274468406674,116.36177673167485,117.63676442164538,350.57866163381516,49.878690476299866,1.9828550168512207,OK,OK,0,87.70613165501956,87.56394134574927,87.59773818108833,87.62958136964724
2026-01-24T22:31:34.121986,35.175879396984925,37.60997213273134,122.89779278688754,122.3253468872062,121.31274112597171,350.087962896331,49.52099419964939,1.870925346308438,OK,OK,0,87.55196995007228,87.48528333675202,87.48825831317365,87.49020059625538
2026-01-24T22:31:35.121986,36.18090452261306,36.87646322142102,120.03327778710248,119.65343010505796,120.08644846975467,350.21958492717994,49.50844903617086,1.9736409849841756,OK,OK,0,87.56511361615543,87.45416050774831,87.52543268884179,87.5397499420997
2026-01-24T22:31:36.121986,37.1859296482412,36.706511635411346,119.75231644265803,117.52554035881433,120.89339051493499,349.74129409831426,50.13820718212688,2.1336379457876826,OK,OK,0,87.44662892508079,87.38442408839018,87.43151357764258,87.46251388697446
2026-01-24T22:31:37.121986,38.19095477386934,34.016699010011834,123.18077650110827,124.33989878606123,124.41715793043888,351.47827893571605,50.49776966408134,2.0237338103793845,OK,OK,0,87.86563294431704,87.92959075392453,87.88572961377194,87.82920754365604
2026-01-24T22:31:38.121986,39.19597989949749,38.83598693729854,133.90623027078178,134.95524502135396,137.00999051102676,349.0993078162873,49.93513189840575,1.8653938672155013,OK,OK,0,87.30686621078446,87.29500635758588,87.29901202375225,87.31269814497435
2026-01-24T22:31:39.121986,40.201005025125625,46.49953428952765,137.7196209397693,134.7308097001307,140.2735826041654,349.4126792372362,50.03505657936661,1.8444160588335066,OK,OK,0,87.3547265519563,87.36254319291768,87.35288143199992,87.45982783520921
2026-01-24T22:31:40.121986,41.20603015075376,40.610887617753136,140.06920517737183,141.4675986407616,138.06662231185874,350.01098551352754,50.285587033145525,2.166477605874827,OK,OK,0,87.46032012961426,87.45260745056792,87.43625182725985,87.49965221662552
2026-01-24T22:31:41.121986,42.211055276381906,37.76203532963986,137.3759690514962,141.481339015388,140.74314147057225,350.8789540277009,49.51419061349352,1.990968098974487,OK,OK,0,87.66730892468385,87.64293425897299,87.75612781444073,87.65251876676106
2026-01-24T22:31:42.121986,43.21608040201005,40.75484495818312,145.2144079553671,145.55832862024124,144.1524549462557,348.50262682990547,50.369846254206465,1.9352589794298383,OK,OK,0,87.08805489479376,87.06869890369966,87.12300877429321,87.05841947016054
2026-01-24T22:31:43.121986,44.22110552763819,45.22535701401784,147.98711413783093,147.3124638136939,150.0768597627398,348.6897032502346,50.40967154852987,1.9726008235102996,OK,OK,0,87.18353242468612,87.17026532121385,87.23051255205938,87.21125409014422
2026-01-24T22:31:44.121986,45.226130653266324,43.35856066736209,151.84721182786615,151.5632053990511,151.98318507996834,347.9622714922653,51.30181314937521,1.8522692245682668,OK,OK,0,86.98922008124457,87.03397671205266,86.95518093409233,86.9875805641183
2026-01-24T22:31:45.121986,46.23115577889447,48.65767219421017,158.46099648605582,159.69151001999293,157.63669772914187,350.0326952252533,49.811947904720206,2.142309514951162,OK,OK,0,87.51894099597776,87.55329217717009,87.42806006994577,87.55201535111652
2026-01-24T22:31:46.121986,47.23618090452261,49.850399708267766,158.5719140922821,155.11057088126768,154.95652037273223,348.88169418279347,49.770959099165935,1.960694706241397,OK,OK,0,87.24546420237567,87.25195416382253,87.21872224556421,87.1937418332404
2026-01-24T22:31:47.121986,48.24120603015075,52.68612193217399,164.19858791586196,164.52736932181656,163.85545889542928,349.6154498899821,50.38448293578687,2.136740152773842,OK,OK,0,87.37249642619967,87.36698462929212,87.46866010690974,87.44539364987251
2026-01-24T22:31:48.121986,49.24623115577889,56.36402851710405,164.49199920004074,163.7110713011151,161.37323272942953,350.6613781898917,50.40955208445607,2.0051651714447316,OK,OK,0,87.73862755589019,87.66657203909313,87.67339165430373,87.65742958880044
2026-01-24T22:31:49.121986,50.25125628140703,55.23054990326884,168.94978459814,172.64543462405211,170.88438306982556,349.35845727921713,49.732456423311646,2.142953197456844,OK,OK,0,87.3262287784519,87.32354719330242,87.32963082984564,87.30298911703808
2026-01-24T22:31:50.121986,51.256281407035175,46.58508608629538,174.0107124859766,173.6623670183667,177.0442978002551,350.23128202274336,49.798418661534974,2.0256694499043086,OK,OK,0,87.53614915644677,87.5477610175111,87.51430315480297,87.53777058174572
2026-01-24T22:31:51.121986,52.26130653266331,47.74363429978195,166.91857600959938,170.25435123183843,165.324754031006,349.70066209224825,50.27056541910902,2.0853232662869075,OK,OK,0,87.44928483492869,87.52702191791005,87.5130538463961,87.3653128052909
2026-01-24T22:31:52.121986,53.26633165829145,52.887474275992325,175.95608277918498,173.74860138362098,176.56002426422353,350.67211431509645,49.58620787963267,2.0719093046088335,OK,OK,0,87.57620306865536,87.57992856692393,87.61654844902988,87.7674965567032
2026-01-24T22:31:53.121986,54.27135678391959,52.01547999772252,178.55265934160133,179.72717767520692,177.10187629758536,350.475128067348,49.79473300599249,2.062329106625197,OK,OK,0,87.57925529435086,87.60704817604089,87.5825123039556,87.61396292615908
2026-01-24T22:31:54.121986,55.27638190954774,49.58474827474302,181.0602171239424,181.69901765152485,179.80324766366883,349.3080663038254,50.044796383684215,2.034793447718271,OK,OK,0,87.37607021589095,87.38760402131616,87.35551828576055,87.35924228039046
2026-01-24T22:31:55.121986,56.281407035175874,54.0729480643109,186.22897886111946,184.4908843653899,187.7779682688502,349.83134824659953,50.49796934241113,1.9767149283884415,OK,OK,0,87.37096596519677,87.38454248689821,87.36503602715554,87.43099360500635
2026-01-24T22:31:56.121986,57.28643216080401,54.91386749270882,198.42948042551868,198.78427265479255,198.35240390183185,351.0437433977205,49.69770069191023,2.191543469157286,OK,OK,0,87.81681455927678,87.7287484781668,87.8246653826992,87.70833945833114
2026-01-24T22:31:57.121986,58.291457286432156,54.932218587626124,189.9757020429743,192.4007397166375,193.4549981268363,350.3933768702541,49.07880776898467,1.90930630149041,OK,OK,0,87.67390104588148,87.57189229268513,87.62955387327439,87.58665019201763
2026-01-24T22:31:58.121986,59.2964824120603,57.71753498128527,202.49633314649174,201.84874973791852,201.53186818908588,348.6030379422489,49.04170126624089,2.000430764234316,OK,OK,0,87.13228671867103,87.13959499945952,87.19572103915277,87.20581911223118
2026-01-24T22:31:59.121986,60.30150753768844,66.19376178928009,192.59067626754907,189.20675096920954,194.58934893249804,350.65561806117137,49.370293466646935,2.0014885875207598,OK,OK,0,87.67849515366416,87.58410665731253,87.69181036589032,87.63786792572293
2026-01-24T22:32:00.121986,61.306532663316574,62.30272286956277,202.68068372779302,202.64555807483814,202.87551055370858,348.91538937756377,49.34341614090003,2.040244075334352,OK,OK,0,87.28480169863349,87.25861164740785,87.22079116851812,87.18532074575447
2026-01-24T22:32:01.121986,62.31155778894472,74.67060316922206,208.51895795534077,206.71411176575575,210.11051397482925,351.412513069961,49.922694620690045,1.9570527354105498,OK,OK,0,87.82978880808807,87.8864426316159,87.79997083198248,87.8609014797087
2026-01-24T22:32:02.121986,63.31658291457286,64.1691238446711,213.9863880387059,213.30170616137815,213.092072724046,351.02409883984103,49.405559923201196,2.0314746305589586,OK,OK,0,87.79941348598656,87.78144347621115,87.749020937899,87.78097583999615
2026-01-24T22:32:03.121986,64.321608040201,62.87127917051474,217.9614930329676,217.79831749359738,217.86237535786444,350.2898854759184,49.6486225200894,1.9831157414797034,OK,OK,0,87.53891392922307,87.52895268526505,87.52370955339198,87.65461377742227
2026-01-24T22:32:04.121986,65.32663316582914,65.34729757910347,221.7221800620967,218.31087563006565,221.49118230349882,350.1572328434362,49.61295705750898,1.84180474825621,OK,OK,0,87.5154280961924,87.54363375039841,87.56361597636287,87.55699573477767
2026-01-24T22:32:05.121986,66.33165829145727,67.61411818367498,219.3619022769487,216.13058559830736,217.68978804725714,349.7909677439726,49.77974606957601,2.000955228625685,OK,OK,0,87.4077751127769,87.40276992401469,87.48808092752056,87.47994156991972
2026-01-24T22:32:06.121986,67.33668341708542,69.51295320294074,222.1438524269619,223.10798609801296,223.46801549612542,350.67852395140005,50.66125216576156,1.8899434666969848,OK,OK,0,87.68676334780976,87.65300115481143,87.74347141940993,87.70559474969603
2026-01-24T22:32:07.121986,68.34170854271356,78.72526517200868,232.0955745486643,231.05013715632495,233.39607255982102,349.6292218305379,50.330973794715256,1.82656142375511,OK,OK,0,87.46520391026276,87.51497885399303,87.42589383966212,87.34965468853785
2026-01-24T22:32:08.121986,69.3467336683417,65.12013134345385,230.19925727006424,225.0697685864231,231.38636665987536,350.2355698706399,50.008064707638,2.0136873320689386,OK,OK,0,87.54968682105411,87.56367723653979,87.60512123548973,87.51072586413649
2026-01-24T22:32:09.121986,70.35175879396985,74.64698908485853,228.12743102987656,229.69711910309283,231.20136233771186,350.87193436651944,49.76948685970958,2.048788334201957,OK,OK,0,87.65442113363424,87.6586072628305,87.70312635476836,87.66378877714958
2026-01-24T22:32:10.121986,71.35678391959799,72.3955369076686,232.18951032864254,232.73424983919102,235.08819993111516,349.43819345647444,49.78338367168849,2.0526698042104576,OK,OK,0,87.30541302300426,87.36856513115181,87.3356345072182,87.29294107633403
2026-01-24T22:32:11.121986,72.36180904522612,64.50632033237304,236.60876872074567,235.1810190726727,235.8588793410474,349.3838072600093,50.16387323497597,2.0567170707019695,OK,OK,0,87.36568178607085,87.27836201869916,87.36963540954316,87.38572480874585
2026-01-24T22:32:12.121986,73.36683417085426,77.22032808132808,247.04191762311635,244.40825720099986,247.7880222599847,348.80563451927554,50.29208453667614,1.806741097905939,OK,OK,0,87.2936144504886,87.14145811019314,87.18208498618304,87.21591113440208
2026-01-24T22:32:13.121986,74.3718592964824,80.70997710050192,248.61832633529417,250.28994212792284,247.37112495677775,348.93552725387383,49.5461912469497,1.863898307209253,OK,OK,0,87.25356806343417,87.18182565667102,87.24734110290984,87.23785661662303
2026-01-24T22:32:14.121986,75.37688442211055,71.0910024032234,254.708708177374,255.40740942249488,254.75541880960313,348.1716046885585,50.01824037780712,2.197352143681367,OK,OK,0,87.02355634460706,87.02068569952984,86.98984156267285,86.91326534636951
2026-01-24T22:32:15.121986,76.38190954773869,76.33724020827883,252.47010192744625,257.2353064928144,251.27060302920853,350.7298287890155,48.984190215668484,1.8952791239922964,OK,OK,0,87.7207663955964,87.72930564703334,87.63837581313007,87.78523104018481
2026-01-24T22:32:16.121986,77.38693467336682,68.7601633633283,258.7491473666063,259.58952456405615,261.9892879848784,351.8089145420828,50.1058568920853,2.061084103113669,OK,OK,0,87.94025370374136,87.98114854542153,87.98399910057161,87.90751503531303
2026-01-24T22:32:17.121986,78.39195979899498,72.09792750057329,264.4344846331532,265.20989091567725,265.16188093383914,351.42532894347033,50.38107462097934,1.9313062378334154,OK,OK,0,87.83741797499937,87.88248200227994,87.90066673963788,87.95892287366453
2026-01-24T22:32:18.121986,79.39698492462311,84.63713281270938,263.1098837168092,262.77602785659207,262.6738254606003,348.37391551137347,49.85996568655956,2.0079672739267567,OK,OK,0,87.0455559225586,87.03853264956383,87.04419606939503,87.0210168038108
2026-01-24T22:32:19.121986,80.40201005025125,78.06992752021408,270.2905763552912,271.9241280896928,272.67781349900395,350.7248546715562,50.908263498070056,1.9366745797726406,OK,OK,0,87.75163611010137,87.65414795011728,87.71474438341437,87.64059360996123
2026-01-24T22:32:20.121986,81.40703517587939,75.8630203011892,268.0471542142647,269.297324616761,263.7059233946739,351.4221063499236,49.55938077628198,2.0561541154619647,OK,OK,0,87.7285661916061,87.86912664282505,87.82888980382913,87.74538411835542
2026-01-24T22:32:21.121986,82.41206030150752,83.55936212379967,272.89159843886637,275.39504845599674,268.8633932491358,349.5431900192613,50.10872020765163,2.01367741173167,OK,OK,0,87.42569046482929,87.3543815055459,87.38662276362534,87.40390375361247
2026-01-24T22:32:22.121986,83.41708542713567,80.80502326998055,276.1482619537939,275.10561611651934,277.73993926423344,350.10144743065007,49.982087626667024,1.9551710226355767,OK,OK,0,87.50217461077264,87.51144353564746,87.59620907845205,87.47029901662195
2026-01-24T22:32:23.121986,84.42211055276381,82.06800226388613,275.42783694793417,274.55702200204627,275.5487738441689,347.9921069491953,49.94985116627829,1.894982788031929,OK,OK,0,86.97750970072624,87.02009467192532,87.03840109899998,86.94437672959391
2026-01-24T22:32:24.121986,85.42713567839195,89.12376580676647,287.1919813319011,286.23377499007717,287.69287393242263,350.26673616797666,49.942838915997626,2.026777419749251,OK,OK,0,87.65129979980006,87.5492454079341,87.60647764139527,87.49805833113544
2026-01-24T22:32:25.121986,86.4321608040201,80.62349400934836,285.7601909790534,287.34179442141135,283.1073987724163,348.9364402705653,50.05355251500474,1.878728120095741,OK,OK,0,87.19840351303132,87.24541304709642,87.32954958556417,87.27297782077822
2026-01-24T22:32:26.121986,87.43718592964824,82.91035986623908,291.51975702579915,294.51650590639264,291.4732896040984,350.19963501791153,50.42397937173185,2.042748104212084,OK,OK,0,87.51590529677647,87.62954517727886,87.51471478742539,87.58548193705626
2026-01-24T22:32:27.121986,88.44221105527637,89.21261101602072,297.21110347878414,296.29342249248555,301.2181222995868,348.4387970778111,50.68886811813737,2.26264849090369,OK,OK,0,87.1031795575068,87.10110632950342,87.06040552070314,87.20030096400671
2026-01-24T22:32:28.121986,89.44723618090451,94.29428513464553,300.39010981649807,299.5405623609119,302.0385090560898,350.5428582244776,49.99887487774792,2.135017005126201,OK,OK,0,87.65640692541001,87.69468144660536,87.59960844260797,87.60142922506574
2026-01-24T22:32:29.121986,90.45226130653265,96.6430628139819,304.83446323330605,305.46261768104563,305.1738763235917,351.0245126754267,50.40765803608581,2.0718347886894164,OK,OK,0,87.73403537974204,87.78409667222205,87.74340311618634,87.76706913740901
2026-01-24T22:32:30.121986,91.4572864321608,88.13197783035268,304.36519401798887,303.8736710179631,303.487086197779,349.21682013828485,49.64911652686661,1.9914392702258852,OK,OK,0,87.22551208804441,87.23084293489687,87.18647750385662,87.23973827470111
2026-01-24T22:32:31.121986,92.46231155778894,97.14919639238718,306.091213632409,307.9953209386888,305.3020679286702,348.86307741858957,50.382977726363116,1.8061247372996474,OK,OK,0,87.1724844456033,87.16066250318421,87.20539794281255,87.19901740351062
2026-01-24T22:32:32.121986,93.46733668341707,89.54662521606502,311.15919789019154,306.6556433089534,306.9008021117915,347.84397695745,49.619004238086504,1.8677713604099815,OK,OK,0,87.02506093218574,86.91931444520901,86.93376570276776,86.93505197369845
2026-01-24T22:32:33.121986,94.47236180904522,103.60340854357922,306.47120052702724,304.81779043319347,306.98648136886953,349.7335864659248,50.545329968044065,2.1282792856102715,OK,OK,0,87.43713545593798,87.39065487063456,87.4725846048511,87.45661911435597
2026-01-24T22:32:34.121986,95.47738693467336,89.80853180757472,311.02239408679577,309.4575614188729,312.7133603037595,349.4184060657184,51.10532043869662,1.921024391987522,OK,OK,0,87.3771558806148,87.35008702912425,87.37222248538009,87.4054526067505
2026-01-24T22:32:35.121986,96.4824120603015,103.12480611426015,314.994542139233,310.35383011446066,311.84330348489175,348.44898058765193,49.93895805601431,1.9300747901835953,OK,OK,0,87.09917408655433,87.14297734931708,87.08221031552452,87.16179848145455
2026-01-24T22:32:36.121986,97.48743718592964,94.20500665183602,319.97188981509134,318.04461292635375,318.6490560304777,350.4530187563122,48.903728254596295,1.983434952431598,OK,OK,0,87.58027980426938,87.67601260991329,87.64275273134619,87.57111407546716
2026-01-24T22:32:37.121986,98.49246231155777,108.55869458553077,330.30707883880973,328.4767666071179,327.9921495743429,349.55002961813534,49.72596353337759,1.8937953741153446,OK,OK,0,87.4713858770276,87.40291615897009,87.42367055752503,87.43743079976498
2026-01-24T22:32:38.121986,99.49748743718592,102.45409108144834,327.1308961804861,326.7286868714484,325.2001937908686,348.9242640413548,50.61593756714465,1.8773231265448365,OK,OK,0,87.22165641748614,87.20878203253604,87.19263872084912,87.2288617534833
2026-01-24T22:32:39.121986,100.50251256281406,95.42242991577295,333.11756243918325,335.34349422250375,333.22452569282706,349.44542759435956,50.276538393512624,1.9949525927218579,OK,OK,0,87.33918840461354,87.25724483640839,87.33670568582077,87.34512705379504
2026-01-24T22:32:40.121986,101.5075376884422,98.89634529072967,344.85460045040435,344.36447914802295,340.6857961404274,351.0713045389296,50.124456799337516,1.9108470545327965,OK,OK,0,87.82263325305017,87.77135561350327,87.65655797537751,87.73240056039145
2026-01-24T22:32:41.121986,102.51256281407035,106.41846884018906,339.9272228582607,337.8655954177184,341.1557637349748,350.6029369437552,50.50433417797742,1.9258981420221106,OK,OK,0,87.61461621799543,87.65202274562355,87.59620123722034,87.62273744622073
2026-01-24T22:32:42.121986,103.51758793969849,108.7808100277763,348.746204307997,348.6322952255699,350.25391444786436,349.8699739385015,50.24222671962421,1.9218808973852994,OK,OK,0,87.43775711743668,87.47663992230233,87.4303700066042,87.55460917693519
2026-01-24T22:32:43.121986,104.52261306532662,104.16903510670431,343.740621817706,345.83896906058874,343.2384166416322,350.61910501846484,50.60886259372557,2.0522360213834467,OK,OK,0,87.65528858881706,87.76008826950138,87.6584845634465,87.67014679294091
2026-01-24T22:32:44.121986,105.52763819095476,105.75092959577209,350.73160618051105,348.77968854828123,345.770189160542,348.8390880436133,50.45971183832349,1.9767874309504643,OK,OK,0,87.20978551610773,87.27180183821298,87.16250287693533,87.21850260327838
2026-01-24T22:32:45.121986,106.5326633165829,110.32442847980323,350.35876744739005,348.53761767954717,348.36593019538526,350.032370100727,50.76085022636848,1.9821428032106145,OK,OK,0,87.52107309257691,87.54734557109425,87.48241992582929,87.4949801822549
2026-01-24T22:32:46.121986,107.53768844221105,108.19668057726516,356.763796094534,357.8808940130824,359.22959996273937,350.1473223304865,50.17939804195313,2.0596945897308885,OK,OK,0,87.6414140370914,87.48872672611805,87.4755640485425,87.65912951319352
2026-01-24T22:32:47.121986,108.54271356783919,102.07518927114731,366.0105859134176,365.567513681956,360.45459735196044,349.5301634915013,50.452629700746975,1.985796039176706,OK,OK,0,87.39935328519294,87.35689113541548,87.39109656780188,87.44779139731764
2026-01-24T22:32:48.121986,109.54773869346732,105.48286857026642,356.5225268622626,357.81749624368155,355.8274800378756,350.43545833595743,49.84643646345711,1.9721746231542827,OK,OK,0,87.48996188585181,87.60412235364294,87.6301503137186,87.57281147824942
2026-01-24T22:32:49.121986,110.55276381909547,111.7283635348538,370.6813309480475,370.6540373644569,368.321329391113,349.2195665453556,49.699269594220496,2.047045035557017,OK,OK,0,87.32120658351047,87.26612128013838,87.32500990375989,87.29121088360367
2026-01-24T22:32:50.121986,111.55778894472361,117.63520102721208,373.0479744940734,374.45130179025256,374.6571150972431,350.5098207077761,50.85338382020949,2.066819784355763,OK,OK,0,87.6293491766685,87.65247840319329,87.62807323353928,87.61674294977549
2026-01-24T22:32:51.121986,112.56281407035175,120.64272619116198,372.2386304560218,370.1684742279405,370.8884025517349,350.5518587715313,50.108102338161345,1.9852926500491397,OK,OK,0,87.64013719410039,87.6558101353436,87.56091104305774,87.64525829179695
2026-01-24T22:32:52.121986,113.56783919597989,117.46548629983714,371.3291747146573,371.3050054130808,372.13708275612856,347.08284011930294,50.40244028293119,2.008060777562052,OK,OK,0,86.78300739529554,86.716294640173,86.7397123466311,86.73564873019417
