timestamp,torque_request,measured_torque,Ia,Ib,Ic,Vdc,coolant_temp,pump_motor_current,inverter_status,BMS_status,CAN_drops,cell_voltage_1,cell_voltage_2,cell_voltage_3,cell_voltage_4
2026-01-24T22:31:41.534727,42.211055276381906,43.412323234194176,128.7174179621697,127.25316314400733,128.1861735123694,350.30543077258324,49.07028328725573,2.0784546850964296,OK,OK,0,87.63251658914508,87.58089680943117,87.55434839308992,87.60117420981518
2026-01-24T22:31:42.534727,43.21608040201005,48.80925068113763,142.34641551293433,143.14151126536382,146.19679708740145,350.5528900185257,50.006581831821485,2.0310392029275928,OK,OK,0,87.62616923153635,87.6151106773967,87.66359502538688,87.63167900432312
2026-01-24T22:31:43.534727,44.22110552763819,38.94377996531574,145.4318550534059,144.13150985982338,145.23808712869717,350.1370759619363,49.81767097983227,2.01043692354911,OK,OK,0,87.53110386670554,87.48662498463672,87.5449475926554,87.5291560203542
2026-01-24T22:31:44.534727,45.226130653266324,40.21951993840639,158.4422414092249,160.79206223224963,158.2424402654945,348.5827156970284,49.87357346544151,2.033436732717378,OK,OK,0,87.15031226369243,87.16989863870037,87.15625391436488,87.13032691586338
2026-01-24T22:31:45.534727,46.23115577889447,46.56079405410267,148.2003785563432,147.04009604178873,149.18802122225333,350.6761444740268,49.711620407229255,1.9592102914135983,OK,OK,0,87.675118843579,87.75494392761378,87.62542005431148,87.55969137138332
2026-01-24T22:31:46.534727,47.23618090452261,49.87289651024149,154.68570652307,156.40720558881557,157.74174577639386,349.5587066995537,49.709991913364085,2.0576825226154987,OK,OK,0,87.38419250840228,87.50179404580304,87.33740851544454,87.45081804033505
2026-01-24T22:31:47.534727,48.24120603015075,53.789246359578875,162.1294863461426,164.27512492409474,163.5747068944674,348.77722473856966,49.74352164817609,1.9783739514552994,OK,OK,0,87.18028794866952,87.18744910376519,87.22158140383462,87.25362199312568
2026-01-24T22:31:48.534727,49.24623115577889,54.55261311574284,167.30963568085878,170.78270997924662,168.7986556851794,350.2288049223391,49.420228886588454,1.8337519847731016,OK,OK,0,87.5458521677601,87.49966673801521,87.4697212451823,87.50357790232269
2026-01-24T22:31:49.534727,50.25125628140703,55.54716177272226,170.04372538704885,167.75083569083762,170.86531934097897,349.30547179087944,49.59115199722018,2.0811351267255405,OK,OK,0,87.42886012931103,87.32980449886973,87.27003068361863,87.41637795576338
2026-01-24T22:31:50.534727,51.256281407035175,47.09759589744084,164.36340292208547,164.49517287154103,163.01106544041937,349.282976651989,50.0670518566549,1.9832793483374909,OK,OK,0,87.31543084334328,87.24700477836872,87.28560261235883,87.3481189902863
2026-01-24T22:31:51.534727,52.26130653266331,46.88204837616639,184.18113278443303,187.72004379832765,184.21288004486775,351.1341316398002,50.87780234438172,2.159767233786012,OK,OK,0,87.77422463495547,87.81116971189886,87.78181097845737,87.77880238171953
2026-01-24T22:31:52.534727,53.26633165829145,44.43097475939774,174.07523871641075,170.5554842811722,175.3095330433008,351.50836805526825,50.97802308002849,2.168030052802167,OK,OK,0,87.94288775037963,87.89967440949385,87.89711416154019,87.88913811008902
2026-01-24T22:31:53.534727,54.27135678391959,57.11010321463858,183.2122419475304,181.64249784965975,180.62075582798747,349.30466649844493,50.38304463329891,1.9434079915691607,OK,OK,0,87.31028973214464,87.3150991841879,87.25784487140957,87.32325893371896
2026-01-24T22:31:54.534727,55.27638190954774,53.062094663104006,189.22394369892112,187.3487298691451,193.775247255905,349.8759063212499,50.59690712560123,2.1395450056523995,OK,OK,0,87.54957396694326,87.46061660914614,87.41816305377755,87.45576030052983
2026-01-24T22:31:55.534727,56.281407035175874,55.531539404697696,185.8268060221355,185.1619004631896,183.56025570847638,349.5329748920506,49.73756246502628,2.0767620704570118,OK,OK,0,87.41946700685335,87.33732698593501,87.32252367237416,87.40140828778497
2026-01-24T22:31:56.534727,57.28643216080401,55.32399052129496,193.76818772837694,195.42954378872466,190.80042722732452,350.20358359005184,49.7839905292553,2.02215856178539,OK,OK,0,87.53001226267621,87.58210877188162,87.48785969279145,87.54539570744768
2026-01-24T22:31:57.534727,58.291457286432156,50.99569376105531,186.6091786658145,185.7493582885122,184.04831924948823,349.74120152320137,50.2413130461338,2.0236050646123083,OK,OK,0,87.47213852071353,87.42106642258399,87.38730825285462,87.43198963018794
2026-01-24T22:31:58.534727,59.2964824120603,58.31020295351537,197.0461821605112,198.530988628385,196.52270936179826,350.5769713816641,50.47516012360527,2.083577068635042,OK,OK,0,87.56163926876808,87.67457985017549,87.72599586492923,87.58327498356151
2026-01-24T22:31:59.534727,60.30150753768844,63.54295770768473,198.27048433802696,199.25242571760975,198.1483058743014,351.1204094505184,49.58328099857922,2.008010060380696,OK,OK,0,87.80047080686904,87.84436215551099,87.70610461624567,87.76755975125977
2026-01-24T22:32:00.534727,61.306532663316574,68.94728365183897,196.4477855006447,193.49926692844164,195.56976282176998,351.5994770518712,50.613227846901964,1.852700507949815,OK,OK,0,87.85824139404494,87.89136870363598,87.85818251125784,88.00546412734516
2026-01-24T22:32:01.534727,62.31155778894472,66.08981949119732,204.15460444415083,204.6102576963174,207.7460477643708,349.8749029687721,49.80013419850587,1.9669997400524362,OK,OK,0,87.49338495206327,87.48194238877274,87.44916915820102,87.34401371743266
2026-01-24T22:32:02.534727,63.31658291457286,69.27162401194262,205.71362573920803,205.32951222875604,204.73126024567517,350.12318210094816,49.5631975449995,2.101157626278258,OK,OK,0,87.46658176762732,87.44207225363283,87.44859788969183,87.5940718575536
2026-01-24T22:32:03.534727,64.321608040201,74.93917838088322,219.3006093815062,220.66280753098735,221.76546255041188,350.1312569928644,49.22014415687619,1.9489712084857445,OK,OK,0,87.50695506912392,87.56909250841869,87.47835552791922,87.44960314342045
2026-01-24T22:32:04.534727,65.32663316582914,66.18112958122649,213.45328760775612,214.86079574396214,215.00630237954005,348.99150328832917,49.750306528108865,1.8166743731055888,OK,OK,0,87.25678030389228,87.2373180975408,87.27721187302244,87.2013296192271
2026-01-24T22:32:05.534727,66.33165829145727,70.13751542689391,212.9989813202593,211.9425624621048,213.2043110830515,349.3994718089245,50.05475465191798,1.8609490948236294,OK,OK,0,87.42466803457941,87.37221141632612,87.38762108211007,87.30192728818403
2026-01-24T22:32:06.534727,67.33668341708542,71.50963761147746,223.31510100930822,221.50381285747562,220.97729461577916,350.1178678187467,49.55940453854782,1.959658304747523,OK,OK,0,87.5232745079995,87.3926828510773,87.48485045802789,87.50753026814385
2026-01-24T22:32:07.534727,68.34170854271356,67.98426425092636,225.9410084490972,227.166637430673,220.9348668609532,350.13882434614106,51.28882082671285,2.0955225259385246,OK,OK,0,87.5698134616452,87.48864390473462,87.48591655223132,87.52466956697637
2026-01-24T22:32:08.534727,69.3467336683417,71.26313722508945,244.58710033662973,248.2163032139204,244.28263398798654,350.76565025581533,50.742891251363496,1.8460152619465995,OK,OK,0,87.73868439253502,87.72086788857685,87.71344352626289,87.81839088891402
2026-01-24T22:32:09.534727,70.35175879396985,76.8813777466427,243.83158715541728,243.55939757028125,244.991739048312,350.4848901600377,50.49443345337126,2.1069535857002415,OK,OK,0,87.60367852483834,87.65658992831248,87.58912485179486,87.63119191183507
2026-01-24T22:32:10.534727,71.35678391959799,74.39382605625717,238.72131323239225,239.1227041768374,240.07547623720643,349.3181976260996,50.979940974869415,1.8874946357500872,OK,OK,0,87.36218345750646,87.3005410631165,87.37710175535285,87.45483843875462
2026-01-24T22:32:11.534727,72.36180904522612,80.00950396777661,237.03826530835929,234.49908336251434,237.61946682107882,350.766835088071,49.24047632913526,1.9086860262050125,OK,OK,0,87.69052242286136,87.66712008819329,87.69421075692435,87.73398458930411
2026-01-24T22:32:12.534727,73.36683417085426,63.04490538076588,256.5420292743979,262.0511262866861,255.1874274347684,350.0941249913581,50.07304739229823,2.0329644654646075,OK,OK,0,87.45987516873065,87.56263040582675,87.52624842260994,87.55327529068383
2026-01-24T22:32:13.534727,74.3718592964824,71.15418396727446,249.36349539970595,250.05583944793122,247.95482522061178,347.52418926875026,49.47494501097213,2.1749668820139956,OK,OK,0,86.89023107070221,86.8242402392971,86.82506497742695,86.87512167555415
2026-01-24T22:32:14.534727,75.37688442211055,72.33984008827768,242.19578992026078,240.13947536548153,238.21089947799078,349.7397489338079,49.90944038423883,2.0462988054883815,OK,OK,0,87.44556980186503,87.39564846354556,87.36899591433215,87.37701261275195
2026-01-24T22:32:15.534727,76.38190954773869,70.39773074509074,256.66167162469526,257.04531912115056,258.74952401278875,348.5801996632615,50.01632251269957,1.9470751856642765,OK,OK,0,87.12613864152873,87.187655168655,87.18934854113049,87.1184943870224
2026-01-24T22:32:16.534727,77.38693467336682,75.37578062007566,248.83755255114355,251.70873892814146,250.1341024362895,349.3737813774226,49.60025793986296,2.0114700193354147,OK,OK,0,87.30635358973757,87.35848277324055,87.38817798426099,87.33022352183524
2026-01-24T22:32:17.534727,78.39195979899498,82.57334324348986,267.82161649268454,269.64384188936793,269.5624802986467,348.70194459951364,49.858883131493336,1.9856929060344422,OK,OK,0,87.2203349186721,87.14731683008205,87.19139051006154,87.11716727496533
2026-01-24T22:32:18.534727,79.39698492462311,82.72079616576316,266.754913182469,267.4106216303467,264.40946399497443,351.3988963057111,50.56161217864676,2.0847865474920093,OK,OK,0,87.79665966176212,87.99512804614015,87.8050505513395,87.87066104467075
2026-01-24T22:32:19.534727,80.40201005025125,72.81396721829962,261.7951580910368,261.1490068469301,262.3314006289991,348.6569191067897,49.7368524395587,1.912824459253511,OK,OK,0,87.18841545991091,87.17738926131528,87.2561510374127,87.15477547802179
2026-01-24T22:32:20.534727,81.40703517587939,84.47610865744973,267.9794154084371,264.627822708999,268.7304650871693,349.7845552873549,49.67929192359948,2.090429175636866,OK,OK,0,87.37237467422423,87.45347594919185,87.51315699141526,87.4297324514892
2026-01-24T22:32:21.534727,82.41206030150752,74.16771545886077,262.88821303603333,260.9941531209808,262.5578887150161,350.2299319479114,51.04034684690406,2.0122248749220626,OK,OK,0,87.5276778793086,87.5624445494293,87.48719533688072,87.54360810477199
2026-01-24T22:32:22.534727,83.41708542713567,78.46500671918409,287.09599147452064,287.49462533963674,289.73243607037574,349.71901127547244,49.805121939861415,2.056300930414267,OK,OK,0,87.49830409858927,87.42616796098785,87.46532994112248,87.42968137018805
2026-01-24T22:32:23.534727,84.42211055276381,92.20249602469184,281.7146148986299,282.83791625725854,283.26422359595824,348.2576704418535,49.7488718621258,2.023428854793717,OK,OK,0,87.07213551107483,87.10764009434426,87.04113376224052,87.04164135034277
2026-01-24T22:32:24.534727,85.42713567839195,82.11461205423697,288.15984652849164,288.3758821088254,287.34118878726605,350.32753207606953,50.58464763916812,2.043925616652804,OK,OK,0,87.55809870437831,87.63601845646043,87.62819511060938,87.53023967872846
2026-01-24T22:32:25.534727,86.4321608040201,89.20904552836605,294.93243253104396,295.4948725732752,295.07760044544983,351.12747863330486,49.93899859224166,1.937333971219865,OK,OK,0,87.72135786835669,87.77045271799085,87.77172896270912,87.76617553848
2026-01-24T22:32:26.534727,87.43718592964824,88.63425676074597,289.09530308982994,290.3435342251664,285.4145812369804,349.6003671188746,49.899227432508816,2.004640362689705,OK,OK,0,87.37130570073052,87.33386947256528,87.3252809827058,87.38953584200503
2026-01-24T22:32:27.534727,88.44221105527637,88.334377431733,291.55791527030067,289.14946328499803,292.0675680371256,350.28366034349966,49.884011248847244,1.9349132470461252,OK,OK,0,87.53261208985776,87.55104014689319,87.54048178184664,87.53799930630268
2026-01-24T22:32:28.534727,89.44723618090451,94.59565609313667,295.38377406907136,293.1721282854825,295.316593427057,349.9333388207234,49.75984028116697,2.0789113837904685,OK,OK,0,87.47300808181183,87.42775226080018,87.4618609035094,87.57134610918494
2026-01-24T22:32:29.534727,90.45226130653265,95.43102903602195,302.9467682484611,301.29577898575184,301.2759595899128,350.10238644562423,49.78255234548506,2.105138806078001,OK,OK,0,87.5190946277995,87.60012693131675,87.4861097826806,87.55101779667302
2026-01-24T22:32:30.534727,91.4572864321608,94.80174050414992,300.13627892510306,302.141120047009,299.3511867711541,351.7703442827395,49.75269520566575,1.9876089461015403,OK,OK,0,88.00980556381056,87.84385898126756,87.85525549990786,88.03052852824028
2026-01-24T22:32:31.534727,92.46231155778894,85.86405999270767,306.0960456561263,306.62749998819373,305.27406559800335,348.8994043415984,49.810768487893334,2.070114684840576,OK,OK,0,87.17655119289927,87.24422806686015,87.2614110000473,87.2363496766629
2026-01-24T22:32:32.534727,93.46733668341707,99.44898820377512,312.85809064274355,313.52499530559646,315.1730121169876,351.09871041311663,49.57992725874021,2.08406186726689,OK,OK,0,87.72056306138496,87.77693604680483,87.76571817952184,87.83940997744438
2026-01-24T22:32:33.534727,94.47236180904522,85.8020864988636,315.47089007952474,314.0653838957298,316.8043598426724,348.6707427980778,50.60958446778894,1.9759661677907256,OK,OK,0,87.18116639418068,87.09090302622485,87.27728006000338,87.05530090171881
2026-01-24T22:32:34.534727,95.47738693467336,87.43557897936186,314.9768466332381,313.96222974044275,316.28158674004624,349.4365037385624,49.51664041979746,2.2755547292196914,OK,OK,0,87.38593844713185,87.43112451972489,87.40821382616348,87.41675944338603
2026-01-24T22:32:35.534727,96.4824120603015,86.53146997215589,315.502211072828,315.4475367478521,315.52440413845676,349.0819896144178,49.59466835809879,1.9666767195217354,OK,OK,0,87.27160493624154,87.31222265782012,87.29280923637239,87.26369656873041
2026-01-24T22:32:36.534727,97.48743718592964,95.75236682411503,321.686128541672,319.98367913035213,321.8370680959029,351.4282755142491,49.9960756478895,1.974886873853986,OK,OK,0,87.87789300064836,87.8170667108597,87.91016940504134,87.87252904406422
2026-01-24T22:32:37.534727,98.49246231155777,96.35400170595666,331.592018081026,329.57107174483707,329.8686023509984,350.25603418980916,49.23816041902701,2.0003410260405796,OK,OK,0,87.57535924834697,87.55245323822993,87.6284708264047,87.52648622654267
2026-01-24T22:32:38.534727,99.49748743718592,104.43036139472252,338.68022539535184,338.7436359147726,338.662995780116,350.6795765718319,50.64980241102411,1.8069085929084636,OK,OK,0,87.74490812434189,87.65728406992687,87.71391534192621,87.66553009111918
2026-01-24T22:32:39.534727,100.50251256281406,97.33593708854076,341.04200724573406,339.95467792203544,340.358864341676,350.25985102021434,49.29074527488927,2.1539348863433103,OK,OK,0,87.5598880266637,87.6864799909486,87.54396826150405,87.52023717218725
2026-01-24T22:32:40.534727,101.5075376884422,100.06786558663215,336.6804774189338,336.23719573608315,332.2890104704762,350.4306673478825,50.28314497660829,2.2042567414258967,OK,OK,0,87.6091166306337,87.59964894367879,87.60658419267291,87.57828079148776
2026-01-24T22:32:41.534727,102.51256281407035,106.61880965447136,345.0601284893149,347.66233247553123,345.34317279529876,348.73945970843073,50.64713456305062,2.0228318477512577,OK,OK,0,87.21057099456408,87.13579074916892,87.19782432478378,87.21392230982252
2026-01-24T22:32:42.534727,103.51758793969849,111.3888782676959,347.02213142310006,348.83835539669263,347.47666273911494,352.0177852700508,49.86635090822193,1.9584272256233881,OK,OK,0,87.89306221903482,87.98184073422208,87.98336206233863,87.95537321241464
2026-01-24T22:32:43.534727,104.52261306532662,105.09731274601457,356.40291703862914,354.99485268262913,358.7632401096984,351.1616267096326,49.040813515033996,2.031227928886638,OK,OK,0,87.72219178319416,87.83026806911786,87.8595575061456,87.79626496426228
2026-01-24T22:32:44.534727,105.52763819095476,106.24176892451919,347.401668716198,347.37305223887626,344.88150503109534,350.7333064684492,49.583889539737804,1.9062754406733027,OK,OK,0,87.66391678336042,87.63743796884523,87.6291238408689,87.69399977922038
2026-01-24T22:32:45.534727,106.5326633165829,101.61536231821795,361.4671350764284,361.4536467745282,360.4207446696576,350.21638754643413,50.48239909972009,1.7821555768388944,OK,OK,0,87.53224153987331,87.48591375389589,87.63627981385517,87.54522247130349
2026-01-24T22:32:46.534727,107.53768844221105,109.74649599419887,360.51398393330464,359.4408404655824,359.4996092656638,350.29920599716854,50.42222442339536,2.050119010580705,OK,OK,0,87.57208677239942,87.56964872422513,87.60153680612622,87.567166674923
2026-01-24T22:32:47.534727,108.54271356783919,103.12288448251888,360.97486097742467,361.8853117140725,360.857457363275,349.5798661998778,50.42456122286214,2.05529120906607,OK,OK,0,87.36112083897495,87.31133376331466,87.35829420738106,87.4398412793337
2026-01-24T22:32:48.534727,109.54773869346732,109.71556848518834,378.57298093775654,378.20807840538276,375.1381880565122,349.2058431832813,50.6855740038967,2.1983407598776714,OK,OK,0,87.29343216952445,87.3903034680534,87.34146416385457,87.21775828123123
2026-01-24T22:32:49.534727,110.55276381909547,106.45423848644239,378.47289985066345,377.13536274320904,376.34500436339255,351.05612106020396,49.9066944824601,1.9670823317295552,OK,OK,0,87.90219323835908,87.80463558088752,87.81078532580759,87.79315403830951
2026-01-24T22:32:50.534727,111.55778894472361,115.55952858248602,363.4277418506918,364.6084804511438,362.02922363086594,351.0258877326037,49.321388434397626,1.9375609891362475,OK,OK,0,87.7750730887563,87.84902098801184,87.73620642192408,87.78449973086312
2026-01-24T22:32:51.534727,112.56281407035175,119.96379683422242,375.909249769774,374.3309217592472,374.54739577838785,350.98746394039284,50.22473034491616,1.96760012961738,OK,OK,0,87.74987944222771,87.79695283517677,87.72421472188411,87.75508163500103
2026-01-24T22:32:52.534727,113.56783919597989,114.81114845563816,382.59461850809055,380.81877462427093,382.0319673774615,350.5471513314905,49.859589611843546,1.8657227760844302,OK,OK,0,87.73203850774182,87.69057039954184,87.66382551396977,87.50691789892434
